2.95613134964741+0.00334913718108817i,3.16185464644906e-17-1.05338875186864e-18i,-5.50947131534192e-17-3.52260685249514e-17i,4.34318809121898e-18+7.95895403169502e-17i,-2.43376093627467e-18+1.29448485221083e-17i,-1.54084817164569e-17-5.8800684329047e-16i,-3.11396283399166e-22+7.03854310123067e-25i
1.51503740570733e-07+1.76656502054302e-10i,8.1107896160656e-22-3.09701099610519e-20i,-2.9813566248306e-21+8.3955605473069e-22i,-1.11292936587151e-20+3.58925290862382e-21i,8.65937409232869e-21+1.03789923435871e-21i,2.67545623345209e-19+1.11545364991727e-19i,-1.26989689896746e-26+5.0556040737262e-27i
-2.63173139481398e-08-1.08154127147463e-10i,8.70901255167322e-22+5.5340600798412e-21i,-1.29741723895215e-21-1.34628970101471e-21i,2.16956900910403e-21+2.01099385602137e-21i,-1.50817566115762e-21+2.18584100590128e-22i,-5.14181361589399e-20-5.51540036338367e-20i,-8.07382041634281e-27-8.9623530583231e-28i
1.85022212121889e-07+2.83737467211714e-10i,9.97721515157358e-22-3.82809871372541e-20i,-3.65103219382626e-21+1.06008016693373e-21i,-1.37601203191564e-20+4.38068014403909e-21i,1.07010932359946e-20+1.27985644652569e-21i,3.30696183885674e-19+1.38711783842247e-19i,-1.5501451306716e-26+6.24783570738372e-27i
-0.0599938401730531-6.93641121709285e-05i,-6.39668348459105e-19+7.31356355832088e-20i,1.11720987313675e-18+7.09736029773413e-19i,-6.89838596782874e-20-1.6127404138452e-18i,3.4708119260867e-20-2.63071880497717e-19i,-1.39991583734988e-19+1.16428465403811e-17i,6.30763064070663e-24-2.25502607791445e-26i
-8.01008264454451e-08-9.17582217370541e-11i,1.04108118170688e-21+1.51711698903041e-20i,-1.01611945549551e-21-1.95777240926307e-21i,5.62887224470737e-21+1.82357929255335e-21i,-4.58469309514275e-21+9.77993132882499e-23i,-1.28647706538263e-19-9.84433432863553e-20i,-7.79074351506426e-27-2.43337170843497e-27i
-2.01617517317751e-08+8.73639917571357e-11i,8.73904186909413e-22+1.91672381564808e-21i,-1.35008295710517e-21-1.01757280366066e-21i,8.00923673085481e-22+1.98385090573791e-21i,-7.2159333391547e-22+3.22143660194518e-22i,-1.57275022392513e-20-3.40284952479658e-20i,-7.89629848235214e-27-3.02999306215668e-28i
-0.188132534310039-0.000243754204484336i,-2.01039182991728e-18+1.16062985891053e-19i,3.50512453645738e-18+2.23747431715344e-18i,-2.57340143431519e-19-5.0629059571209e-18i,1.41100623132179e-19-8.24181502924819e-19i,5.41740913456696e-19+3.71447473817584e-17i,1.98064762578646e-23-4.96081850947709e-26i
-1.35488228717132e-07-3.6020999744706e-10i,1.17074431096047e-21+2.83411923095342e-20i,-7.09682279041628e-22-2.99951694481421e-21i,1.05069283239352e-20+1.70313282138922e-21i,-7.94416496135414e-21-1.77550452532687e-22i,-2.49755866010644e-19-1.67537675259952e-19i,-7.81937110930065e-27-4.6096856249432e-27i
-2.37476186539221e-08+4.15874318142053e-10i,1.52796807861627e-21+4.17626668705413e-21i,-2.25526049416961e-21-1.85215344633722e-21i,1.74860867907657e-21+3.30396868442856e-21i,-1.13447193595631e-21+5.10564487799889e-22i,-4.14409106439469e-20-6.48725460711566e-20i,-1.33022779721173e-26-6.94642535208156e-28i
0.161685891589125+0.000199082316108157i,1.72969722639068e-18-1.07460229706717e-19i,-3.01629767932864e-18-1.92450299758171e-18i,2.18988860260248e-19+4.3564664381968e-18i,-1.1919064557142e-19+7.09279549089416e-19i,-4.05127331843492e-19-3.19534469479236e-17i,-1.7042529677301e-23+4.50083122025499e-26i
0.0720008763589223+1.1656018688324e-05i,7.6982629412534e-19-7.80952736668554e-20i,-1.34504500925825e-18-8.53553417968304e-19i,8.8863865518411e-20+1.94057114112651e-18i,-4.44086446307173e-20+3.16421172223968e-19i,5.96402213263806e-20-1.40915330512036e-17i,-7.59055408412199e-24+3.29635893344717e-26i
0.110537957672047+0.000159158315858298i,1.17951472212162e-18-8.96823252620294e-20i,-2.05737221989106e-18-1.31177793082629e-18i,1.42631679419391e-19+2.97152135576342e-18i,-7.68337578122748e-20+4.84041889476043e-19i,-1.23445136764311e-19-2.1674203633349e-17i,-1.16237920003841e-23+3.09750669440638e-26i
-2.52105410556501e-07-7.78089210665426e-11i,2.1238826531439e-21+5.10214586510398e-20i,-1.0289567580449e-21-5.20600452084547e-21i,1.88537702519672e-20+2.64741342135367e-21i,-1.44837600158211e-20-3.05552980982e-22i,-4.46365374822142e-19-2.9411139039353e-19i,-1.26618389491902e-26-8.27438387669454e-27i
-0.0293786963840797-4.04612985967236e-05i,-3.12697540414212e-19+6.28379786272217e-20i,5.4741990740004e-19+3.45526540811413e-19i,-2.36814524053733e-20-7.89711945509391e-19i,9.3503600694384e-21-1.29212308161038e-19i,-3.0528461833303e-19+5.56594773376739e-18i,3.08746457158452e-24-1.47587780938706e-26i
