3.50498085414612+0.0030348822067266i,-0.019372333007689+0.000295388516236443i,-0.00102784183589921+3.19300893732444e-05i,0.0123493083781312-0.000204806370592173i,-0.0349424225934467-0.000438478395092701i,-0.023869900141032-0.000779942843466261i,-0.0395098503020256+0.000194538307247391i
0.00170817141820376-2.79484713772116e-05i,-0.0372001488953462+0.000998075907889687i,0.0332841538785128+0.000310908185164475i,-0.0110576966803888-0.000536662443664381i,-0.0122337280476734-4.73399058075027e-05i,0.00224887625083666-0.000302884133628742i,-0.0439628325709148+0.000167618320252904i
-0.00155716899186091+5.52935321341537e-05i,0.0149105854310485+0.000187411284278098i,0.0118153317101726+0.000372952845963976i,-0.00149265359382388-0.000121948046205033i,0.00778748661628811+6.23237439238389e-05i,0.0115087115339071+0.000208730970526827i,-0.0131958366499306+2.75527441316852e-05i
0.00667042783566137-5.96707945746318e-05i,-0.0392167693615967+0.000472282775390011i,0.0210671115631266-2.65259431206855e-05i,0.00760038228130581-0.000192913485388277i,0.0199206361898371+0.000125412249370538i,-0.00379471091831369-0.000235754508983124i,-0.0474535037408459+0.000340228806842561i
-0.029697128105164+0.000136193682646818i,0.148955853776485+0.000616513048921334i,0.0824203098112468+0.000551602699279885i,-0.022321117977943-0.000155326895283889i,-0.0628825469645888-0.000160064588869768i,0.00842920760891746+0.0013015054774576i,0.0822930609984109-0.00141956253892359i
-0.00301404714969738+7.6433169059076e-05i,0.0557085643914928+0.000487270541565381i,0.0108419760049248+0.000390789972732894i,-0.0182854338311622-0.00032723562820831i,-0.0552699328034002-0.000193549430994468i,0.0194439846204557+0.00029489937938607i,-0.00551797546295558-0.000431848488012636i
-0.00408972703540442+0.000107989568849802i,0.0438705191743904+0.00117408991325238i,0.0603074216216927+0.000503716866451324i,-0.0444793160107447-0.000466318031746004i,-0.0485048391387668-0.000195458543971846i,0.0125949574268685+0.000472444954149314i,-0.013764126715603-0.000580519874987529i
-0.224070970660209-0.000459532894396115i,0.135124990466524+0.00171167711615863i,0.0777017577226892+0.00150924649556564i,-0.110433309909855-0.00022252162159246i,0.0310597361753723+8.82269650721249e-05i,0.0981918068699585+0.00220495340882025i,-0.00526766424090219-0.00124276960790103i
-0.00404332228702021-1.63202221930183e-05i,0.00694873031056897+0.000157839107220168i,0.0214434194169876+0.00037614509939056i,-0.0516512050606302+0.000162561987087341i,0.0337581342128264+0.000249111565359444i,0.0335715773120856+0.00066075179393326i,0.00231650471934392+9.92779376468178e-06i
0.0013156835477058-6.84332910011692e-05i,-0.0174283730441866-0.000166460192201785i,-0.00570991221478908-0.000130221047909349i,0.00846563124340632+2.80524692906999e-05i,0.0320305150357637+0.00010399750762291i,-0.00873879287347077-7.8011331315275e-05i,0.0143662355104893+0.000145882728949185i
0.185302519215099+0.000341893037022698i,-0.132719243351747-0.00126168090025223i,-0.0469609345824287-0.00127907184065358i,0.0833131189814039+0.000274231363634096i,-0.0232975618001503+1.04385603911972e-05i,-0.0749653917763893-0.001804070035727i,-0.017148313695205+0.00114739966089755i
0.0715200691589039+7.77917499291858e-05i,-0.102555085922087-0.000930417661993652i,-0.0424683160662816-0.001262181696542i,0.0823603377087888-4.99803544623187e-05i,-0.0327140513352763-1.27246734304568e-05i,-0.0821987244329912-0.00186543603584004i,-0.0117265533541255+0.000992772606679429i
0.109106718578024+4.60699507260971e-05i,-0.130165964090496+0.000269972437740725i,0.00743927858752783-0.000376774767112232i,0.0440936756647008-0.000115826195848671i,-0.0189045148301573+5.06413189882051e-05i,-0.0193822863543638-0.00118872150788709i,-0.0811178063059689+0.000872576956608286i
0.000816598581294724-5.6370032127274e-05i,-0.00295523649761876-0.00154948992593109i,-0.0553243892115064-0.000602206898979955i,0.0577183815851914+0.000442743847629735i,0.0113040914614472+2.18109437581401e-05i,-0.024997277430479-0.000229631625548466i,0.071672280764484+0.000118167651384583i
-0.00910234296256111+5.36847997687229e-05i,0.087463850799525-0.000727224615559i,-0.0284348878400144+8.1826951412166e-05i,0.00792716441156116+0.000197832078365426i,0.00110055082051072-0.000134048051562432i,0.00258357829505009+0.000626572351910869i,0.0782894682046881-0.000641340759608761i
0.0128291441952415+4.70035763077718e-05i,-0.0682509737228575+8.92087251629548e-05i,0.0116205121881903-0.000634819639141508i,0.0282820512885072-0.000350164960495616i,-0.0413396389750078+8.02800390575439e-06i,-0.0694923324063266-0.00150029812174696i,-0.035476808784286+0.000570447177592176i
0.00215810943967565-3.71245894751418e-05i,-0.0256483642033221+0.000521710510454045i,-0.00324139142462971+0.000178395282436345i,-0.000285479110168345-0.000259958718757893i,0.0261536863830068+0.000130497286486904i,0.014090109959944-5.89430465986773e-05i,-0.0208699050822536+0.000249834249857072i
0.000529159847916001+1.76970836110586e-05i,0.0216715900872591+7.72933990260401e-05i,0.00903224186563999-1.73506655487723e-05i,-0.0113712473792762-7.7822919926664e-05i,-0.0010691831448463-4.23639312126185e-05i,0.000727197021458688+0.000230696804562022i,-0.00837772526078811-3.12691918316056e-05i
0.00468653448334591-0.000117032484660226i,-0.0625627175388087+0.000936457950404282i,0.0150532378341899+0.000158632243347148i,-0.0287928578871813-0.000115267683031593i,0.0324602029859365+4.12149665684202e-05i,0.0279859283403031+4.15773390636913e-05i,-0.0666279154833218+0.000332560048447557i
0.00146870351804693-3.7038754224225e-05i,-0.0231894889299386+0.000107233663192583i,0.00423357008682846+0.000182279321694195i,-0.0123477661983646-7.55269225307927e-05i,0.0400779045874302+0.000207862661615018i,0.0177026368010713+0.000231270227162076i,-0.0141508097228925+0.000352999843021836i
-0.00378854180515057-3.93340443531201e-05i,0.0017505870227118+0.000119451954163008i,0.012428328519467+7.9852042185245e-05i,0.00148355934296967+0.000173981555641115i,0.00951566190612913+0.000128978294908455i,0.0248776403455313+0.000477500975042378i,0.0132794831373458-0.000112642142814804i
-0.00240667335277945-1.01167471032852e-05i,-0.00706582436611792-0.000264390114701866i,-0.0112139614576083-0.000333262206140002i,0.0218430227828268-0.000160144081649983i,-0.0322707480393361-5.82954794965892e-05i,-0.0272974140186195-0.000534541615888399i,0.0314941699078671+8.67579147195448e-05i
-0.0120774260979355+3.22261412420415e-05i,0.0729791850372109+0.000729558160249256i,0.0298684846083314+0.000847331950383043i,-0.0398619614169597-9.35132933778051e-05i,0.0253645825744419-4.19951613529999e-05i,0.0500349838552974+0.00131910716708659i,0.0268701082945581-0.000756731455661765i
0.00731139452608918-3.40494418586707e-05i,-0.0166284190170947-0.000702756769193921i,-0.0264823210354808-0.000609135453263692i,0.0406928508601254+0.000274788543015778i,-0.00210517941308379-7.34710756874906e-05i,-0.0314825934549363-0.000499170070402514i,-0.00174115884538717+0.000150824251890968i
-0.00231541747168007+8.89576927403299e-05i,0.0207139970698552-0.000102148941935404i,-0.00169496980670102+0.000157821742269279i,-0.00226265910545784-2.20477052325852e-05i,-0.000980938004302726+0.000103822411198112i,-0.00364754108882149-6.39655962873686e-05i,0.00792748116031588-2.69670936623773e-05i
0.00103523846542816-5.27860386071921e-05i,-0.0368642820981875+0.00021461080148755i,0.0244567041641386-0.000121668252717724i,-0.00386369560582611+0.000116220457200188i,-0.000822118805752922+0.000169162241097934i,0.00766479394323518+2.11590876935809e-05i,-0.00682687066159057+0.000156429473150273i
