2.98579915588279+0.00338275784917509i,1.91857331583481e-17+3.92782513673211e-17i,-1.17398314576616e-16-5.3942840069273e-18i,-1.86480572144345e-16-2.6991025329696e-17i,1.23567163210077e-16+2.21087981434977e-17i,-1.60994263967826e-15+1.26445775544849e-16i,3.45146121744646e-16-1.76804302681096e-18i
4.18426578987119e-06+4.86965215896857e-09i,7.14227702497399e-17+4.80338490690983e-19i,-1.06551242868358e-18+7.94111249304989e-19i,-4.91292117213893e-17-1.65419883117262e-20i,4.69764838660573e-17-2.75270634641658e-19i,3.56049156469653e-17+3.67658786622066e-18i,1.84981135100857e-17-1.37125272311943e-18i
-7.4163721934394e-07-2.76798003368819e-09i,-7.55022692175383e-17-4.97855739116477e-19i,1.08188403372598e-18-8.37169149071623e-19i,5.1864505903059e-17+1.7775979934595e-20i,-4.96133763825168e-17+2.91044226714809e-19i,-3.62897928543912e-17-1.93135354366989e-18i,-1.94700447588035e-17+1.45711178898004e-18i
5.10723250707694e-06+7.63660859689138e-09i,1.0488466474822e-16+6.51684315033725e-19i,-1.55472669201848e-18+1.16612666840383e-18i,-7.21294884071696e-17+1.06911059412886e-20i,6.89746732135517e-17-4.37807684033071e-19i,5.1868985177102e-17+4.86438866106734e-18i,2.71606941231813e-17-2.02925192982358e-18i
-0.0598348192003135-6.91778057879207e-05i,-2.86771597416869e-16-2.85722414143479e-18i,6.50610847154703e-18-3.0673442053786e-18i,2.00541798428127e-16+7.25705280143438e-19i,-1.9072098136814e-16+5.48379576001632e-19i,-1.0683071464001e-16-1.21536706700206e-17i,-8.08572166072121e-17+5.50957573821361e-18i
-2.17988343963975e-06-2.4961491601686e-09i,-9.17757046604364e-17-5.57618264653016e-19i,1.30137371791692e-18-1.01979017149022e-18i,6.30220930674851e-17-1.34061076775018e-20i,-6.02964110381125e-17+3.85939762153849e-19i,-4.43793424282943e-17-2.88845054089662e-18i,-2.37295754344827e-17+1.78004986929672e-18i
-5.29762266730657e-07+2.1084093474244e-09i,-1.21180759718371e-16-1.06956511699268e-18i,1.72698225808526e-18-1.33830860570253e-18i,8.322123562268e-17+2.16776617673568e-19i,-7.96204562246173e-17+2.86968394327068e-19i,-5.74470061878825e-17-2.71017090269705e-18i,-3.13419172390945e-17+2.27216864927793e-18i
-0.189314172507647-0.000245262856595875i,-6.22266356575177e-16-6.62716940334821e-18i,1.64021194899417e-17-6.53896232927354e-18i,4.38521616733762e-16+1.88756827706597e-18i,-4.15990161723279e-16+9.65189660925048e-19i,-1.95013421454179e-16-2.42289525916261e-17i,-1.82425925930398e-16+1.20912483540346e-17i
-3.7444010105625e-06-9.32414308455742e-09i,-2.16858509434277e-16-1.48295442404808e-18i,3.12456027041643e-18-2.40464463753551e-18i,1.48988458457813e-16+8.43651804928383e-20i,-1.42514615983699e-16+8.03644913750214e-19i,-1.04644174941895e-16-6.46688673879176e-18i,-5.60255792184928e-17+4.16994340916713e-18i
-6.65912066826481e-07+1.02003722157794e-08i,3.94948389668719e-18-1.56212093199919e-19i,-6.57675839529208e-20+4.55668122881352e-20i,-2.72699094300134e-18+1.24221799335195e-19i,2.60465043741261e-18-1.34965167303958e-19i,1.20274414639831e-18-2.87595091402245e-19i,1.11295191208773e-18-1.24281615033984e-19i
