6.52948198823408+3.66722175431774e-09i,0.123176761288441-1.18976743680866e-11i,-0.00167236007117625+2.21830846085263e-10i,0.129030123701467-1.97782358065023e-10i,-0.31505501982571+5.0747008768741e-11i,-0.0495183131190308+2.17801152792764e-11i,-0.0179480494672834-3.18874071552455e-10i
0.111381280249137+6.7443967700057e-11i,-0.878392620440186-1.37010289831348e-13i,-0.00131570553116879+1.61007079233021e-12i,0.00490172791561579-1.09245866508046e-12i,-0.00175830263961331+2.35723674547576e-12i,-0.00110575508619712+1.51336860650884e-12i,0.00279779387805095-4.82285115632029e-12i
-0.0120835522426352-2.1931366322699e-09i,-0.00150211002861911+1.46641156133011e-12i,-0.882535802707828-5.06487984726958e-13i,-0.000150760886688742+2.92550168001326e-12i,-9.94328683770425e-05-7.8723989902573e-12i,-0.000101300296585768-6.49652376385763e-12i,0.00164495650158897-5.85374863717176e-13i
0.131291179263341+2.08727987533771e-09i,0.0049272264657557-2.25550440278148e-12i,0.000404237156698096+3.47346572455026e-12i,-0.875915182037655-5.87448002486939e-12i,-0.0109351739780644+5.9486637167785e-12i,-0.00403866414639687+5.50763745540575e-12i,0.000750757004285384-4.24277731143048e-12i
-0.310069549898468-3.86618467884946e-10i,-0.00224907018448936-1.31873570701071e-12i,-0.00052391832229793-5.93889515316818e-12i,-0.0117183147245524+7.57305546127238e-12i,-0.835154820135637-9.62577769180411e-13i,0.0103119593388613-1.02961471554105e-12i,0.0101543323113126+5.97265749294985e-12i
-0.0366724231975342-2.33828245044345e-10i,-0.000854359072574742-9.56035596452418e-13i,-0.000420735722331233+4.39236224877196e-12i,-0.00370151102092192-2.93970549298261e-12i,0.00969983024269572-6.03421842680175e-13i,-0.878310653606115+2.25349792727848e-13i,0.00759102956256768-2.12466270223008e-12i
-0.00889148013836896+3.24161883601936e-09i,0.00275560222017673-1.9243903091084e-12i,0.00158738100964362+1.24882548440169e-12i,0.000490340745244396-4.33287515417353e-12i,0.0105167310507903+1.24410607940677e-11i,0.00774577723081627+5.29936625868699e-12i,-0.877425262712784-8.83278278792727e-13i
-0.4058427876132-4.18912792754356e-09i,-0.0042360948748437+6.73704395435255e-12i,0.00181878239852408-1.14279991489512e-11i,-0.00478589517558245+1.85678064991355e-11i,0.0225757156011417-1.80197923460663e-11i,0.00425407073918675-6.5810432631849e-12i,0.00710125509192483+1.6116585047039e-11i
-0.0522873841581419-5.88283399130011e-09i,0.000782599168844613+8.8833070061363e-12i,0.000338526010075445-1.37983687011417e-12i,0.00070087711602161+1.13470834207001e-11i,0.00208293674149273-2.23003803584859e-11i,-0.00205348451801437-7.33292047548609e-12i,0.000131330657261136+1.8503369120735e-12i
-0.00189599544738129+1.23401176870187e-08i,0.000557857008058838-1.71802696636124e-11i,-0.0012674292388816-1.27913861815737e-12i,0.00264323955486121-1.85439650608703e-11i,-0.000286274020283314+4.79671542107442e-11i,-0.00137836159845026+1.28123387100355e-11i,-0.000541941867742363+2.66580586715091e-12i
0.380951106815057+2.1989832202701e-09i,0.00669885945388885-2.52274003768391e-12i,-0.0023438185280621+8.06817636515011e-12i,0.00715454671338778-1.24172932422865e-11i,-0.0206034776086121+9.26500842435236e-12i,-0.00563162204002302+2.37414522709297e-12i,-0.00589115994169619-1.39635579325189e-11i
0.219663185716497-1.37794018954118e-08i,0.0011361824304976+1.78493445110899e-11i,-0.00117276031630459+6.98733901411874e-12i,0.00175145170452929+1.35522874120067e-11i,-0.0114418299131371-5.2975932890396e-11i,-0.00170610127687705-1.21075532776505e-11i,-0.00471475033579645-1.40423383237364e-11i
0.281358673367852+5.66346400782652e-09i,0.00807977239649916-7.82596161395983e-12i,-0.00118283223070938+7.67276098405753e-12i,0.00864057499972911-1.52988811613567e-11i,-0.0170194844875489+2.23675106801965e-11i,-0.00247953589301744+5.93208513220126e-12i,3.98320211804942e-05-1.03810092616859e-11i
-0.107312274749952+5.7572849757747e-09i,-0.00505054850752716-7.45194553994383e-12i,-0.000787963222187478-3.60817805581817e-12i,-0.00322190419724161-7.39072693232632e-12i,0.0023692272390169+2.03370922217252e-11i,-0.00112504471290218+5.10813816432366e-12i,-0.00452139964686453+5.65178000281869e-12i
-0.170219544460544-2.65472337563709e-09i,-0.00448235132306075+4.06932854870453e-12i,7.42096404878379e-05-5.87725332937064e-12i,-0.00735493912344982+9.06163717359548e-12i,0.00835334290784944-1.07795657180009e-11i,0.00147637224660719-2.83711025333614e-12i,-0.00265706835441248+7.00290981623625e-12i
0.176006320169176+1.47998572999757e-08i,0.00358510605797814-2.12383307837697e-11i,0.00132138422480351+5.53800590909413e-12i,0.00331007436664017-2.90355680868705e-11i,-0.00404776326486424+5.71478906609329e-11i,-0.0019179125206836+1.54199820625913e-11i,0.000658787090174841-7.44121236547443e-12i
0.0293391336074774+3.07475925840437e-09i,0.00267552598206186-3.93594517856055e-12i,0.00157075738739597+1.5781548635639e-12i,0.00327627594164596-7.38381716543941e-12i,-0.00558202297281629+1.25993215325692e-11i,-0.00233076731477068+3.0981924655811e-12i,-8.38082219941295e-05-5.4269468294172e-13i
0.0213708435555231-1.08213986926925e-08i,-0.000265052349921099+1.39809869738822e-11i,0.00192752744485475+8.85740441738389e-13i,0.000321657211334175+1.55925439312459e-11i,0.000871256917187892-4.16141858304237e-11i,0.00272170492928313-1.21749299431455e-11i,0.000381319149265544-2.92909170081215e-12i
0.102432780566337-4.87343279717774e-09i,0.00439936516590515+7.01225323635352e-12i,-0.000301030017191022+3.52847797601711e-12i,0.00482087376501108+4.56111441216696e-12i,-0.00912629367974341-1.86424054667425e-11i,-0.00206333289097281-5.12097465235547e-12i,0.00148712294429124-5.5853094768359e-12i
-0.0111598955742469-7.37679730393935e-10i,-0.00144104451263763+1.82813952412826e-13i,0.000853033868828793-1.43463800521189e-12i,0.00167212363264458+1.13869598707641e-12i,-0.00472810931948245-2.05036960595309e-12i,-0.00122183882652626+6.66028099388313e-13i,-0.00144848231710525+1.21914717847927e-12i
-0.0720490173542998-2.28063120536375e-09i,-0.00204873937208964+3.43781118996588e-12i,0.000665545979592218-1.24951143806226e-12i,-0.000862228145732977+4.06329931966995e-12i,0.00102537275904303-9.60595801861569e-12i,-0.000427507693746203-1.79325117971562e-12i,0.000121172539539518+1.19519265878782e-12i
-0.0294039760782475-1.10303147560588e-08i,0.000102571615586748+1.4248750208216e-11i,-0.00182456207831254-5.35899628974774e-13i,-0.00137226022615681+1.68282338627854e-11i,0.00521569129896344-4.18385696243178e-11i,0.00304765312917964-9.25525005099443e-12i,0.00058958766376958-3.2822998201554e-12i
-0.135398192696498+2.91919333704449e-09i,-0.000801515586439611-4.22551935697092e-12i,0.00191630711894543-3.29896753317541e-12i,-0.00177605325423599+6.09391758999671e-13i,0.00581163879691984+9.58226631154784e-12i,-0.000159444515098149+1.82848666495913e-12i,0.00360198467863756+6.42333504961358e-12i
0.06704244675207-4.18556443323994e-09i,0.000795229527409353+4.90077324975158e-12i,-0.00234366504145246+1.70015759716952e-12i,0.00101658566240325+4.851670369395e-12i,-0.0032322234581775-1.60361782233777e-11i,-0.000546516185079604-3.89752886803161e-12i,-0.00314130575619532-3.0019848299827e-12i
-0.00547254402563522+1.29349336268322e-08i,-0.00172820973310793-1.74845517225089e-11i,0.0013333402505448-1.75690343135179e-13i,0.000196914695529783-1.96864344655948e-11i,0.000526764427067429+4.92822371151071e-11i,-0.000547910040913536+1.33352891175188e-11i,0.00046659375957649+2.23057576673084e-12i
0.00342121824946763+3.69327248756588e-09i,0.000540776397808083-5.67101085628506e-12i,0.00167411194218248-2.84911453470266e-13i,0.00159302655291627-5.43592407130765e-12i,0.00244619815446435+1.39101134562622e-11i,-0.00216748239697547+4.06226179918084e-12i,0.00235718646520043+9.26484811961219e-14i
-0.0583583834646801-4.90069920828002e-09i,0.00154021168189182+6.87359953860659e-12i,0.00342712897767049-1.99538413445774e-13i,0.00174595740048066+9.63623288229712e-12i,-0.00150618467562075-2.06509809296593e-11i,-0.00180625798673434-5.11619022192303e-12i,-0.0023329096073546+6.35733007972121e-13i
-0.013025798211872+7.98862526257534e-09i,-0.000806625177533009-1.10328076586776e-11i,0.000261471099529266-1.72700677447167e-13i,-0.00221479652347422-1.10625392546822e-11i,0.0032314486393071+2.89848296930752e-11i,-0.00158399865789566+8.45687563841513e-12i,0.000617814160180219+2.465938277336e-12i
0.0261018266575256-7.7870340482338e-09i,9.8802459670335e-05+9.73429265552445e-12i,0.000685225343459483+1.40117375557407e-12i,0.00243224053076362+1.08378763051398e-11i,-0.00240340550285571-2.91710730351515e-11i,-0.00194497790985078-6.27875572824311e-12i,-0.00196847552377478-3.74087958042493e-12i
0.017701277214138+3.34548783307339e-09i,0.00140292785854839-4.87266835718918e-12i,-0.00112583245730741+5.06162540203618e-13i,-2.87499893679752e-05-5.68250707925761e-12i,0.00138604986712294+1.20519811763309e-11i,-0.00212932296954132+1.62723843087814e-12i,-0.00109609085978807-9.9204088420403e-13i
0.00853348825943584+2.30792814181205e-10i,0.00127335594928837+5.90731246179427e-13i,7.74168911429201e-05-2.83175156968015e-13i,-0.000213425125100681+1.53124326527867e-13i,0.000746090448873217+1.70065444959478e-12i,0.000502591887628485-6.60567684218501e-13i,0.00260793712086915-2.36420841842764e-12i
