7.67475298361114-4.64656819277719e-08i,0.126294127102751-5.39907400467722e-07i,-0.013928222949212-2.70883120710816e-06i,0.138223446548737+1.36085147772253e-06i,-0.316907470847998-7.56123108244411e-07i,-0.0609253282672792-1.34351013809548e-06i,-0.0488725656099046+3.46920303818452e-06i
0.0926477304750927+2.42253810281649e-08i,-0.676956182342272+7.6204254593603e-08i,0.00873567229236751-3.1227441823795e-07i,-0.0191201451103175-1.67583387746017e-07i,-0.0190347537028062+3.55943829277597e-09i,0.00172908872855742-1.85188193867973e-07i,-0.0281360142781154+6.7352881654561e-07i
-0.035470178943287+3.14179157961028e-07i,0.0136660165399301-2.61502757948869e-07i,-0.66299028859227-1.22752009914812e-07i,0.0027869112281198-2.10495000690014e-07i,0.00197694855644774+6.44167005224051e-07i,0.00830018415355298+8.58581207448771e-07i,-0.0146841653138308-1.19611063627629e-07i
0.131243486217417-9.84526137812879e-08i,-0.0102335830471541+1.82485734700122e-07i,-0.0118410703301033-3.10369932155115e-08i,-0.703081176199058+2.00913241918833e-07i,0.00728191335214002-2.23039133963039e-07i,0.0246284329388541-4.73484478041744e-07i,-0.00719067688843637+4.96843369027748e-07i
-0.346838026813938-9.16611430484669e-08i,-0.0251621342698365+2.14066840508126e-07i,-0.00172769227773869+9.02142523097463e-07i,0.0240298611106399-1.90013697715444e-07i,-0.849742050246544+1.4580008165355e-07i,-0.0390116665986198+1.0258647930867e-06i,-0.041765464237065-2.22010597401153e-06i
-0.0367183997902994-3.6961453565157e-08i,-0.00249542628647938+1.56168723193799e-07i,0.0177768997470012-1.58562135729777e-07i,0.0230894475343303+1.64839371260845e-07i,-0.0327732518411827-1.59558628838591e-07i,-0.711055315232799+8.30641030841341e-07i,-0.0688867944534681-1.2398633412803e-06i
-0.008123301321357-2.6292613974498e-07i,-0.0132047618993003+4.98246905495494e-08i,-0.00632265518643224+5.55677421271554e-07i,0.0021437760303976+1.82592569244493e-07i,-0.0636141777011523+5.87156236904271e-08i,-0.0723770068086607+5.83148475178368e-07i,-0.69959336937914-8.97666627673526e-07i
-0.598764586065148-1.26221453954545e-07i,-0.0834683174311258-1.91287054060599e-06i,-0.120488772956949-1.18791591237061e-06i,-0.119264716294125+7.28787738940142e-08i,-0.0509744663802437+2.53570923399998e-06i,-0.0092634148289874+3.88628322628935e-06i,-0.235297138520622+6.31931019357905e-07i
-0.0827044409733688-3.60567391370714e-08i,-0.0628720357942899-9.45110602539035e-07i,-0.0261479625247503-5.89322099819355e-07i,-0.0597095722551824+1.13695414457454e-07i,0.000449023900739505+1.56914886098017e-06i,0.0780170068815981+2.41326048122899e-06i,-0.030779736060851+1.91911950038718e-08i
-0.00755952018348507-2.72903008474881e-07i,-0.00969719548470534+2.07582518652939e-06i,0.0607494798635348+8.14761194284412e-07i,-0.0880488471154523+2.12601555721879e-07i,-0.00891829333244747-3.21967588162041e-06i,0.0595130666279628-4.87351866685979e-06i,0.0302004292060551+1.50856056152531e-07i
0.551635360919272+2.38351693243274e-07i,0.00668356515055501+3.39657455699743e-07i,0.130265611700473+1.24672239433286e-06i,0.0411583924047799-5.69736661844034e-07i,0.0271866247903379-1.18867355413345e-07i,0.0657831833952128+6.61231877327898e-08i,0.179666968312055-1.2360797858468e-06i
0.322539149553248+1.50690717164024e-07i,0.0762125427659232-1.08095599188415e-06i,0.0610767893508998-1.41110923850677e-06i,0.0632106334980954+1.06919347321133e-07i,0.0022084796383316+2.3245993443216e-06i,-0.0115664324169754+2.44903052513761e-06i,0.166061416812112+1.15123635340696e-06i
0.438278681123876-1.05655985560969e-07i,-0.110409899914352+6.6431188404459e-07i,0.0461062888888962+4.51542569433703e-07i,-0.0847314578501321-1.99572579102966e-07i,0.0800811302646107-5.45008725779313e-07i,-0.000260575579193808-1.24683315497663e-06i,-0.0221820912439111+2.28044609148304e-07i
-0.168289918578407+1.72292323953283e-07i,0.119746418069457+1.05696685857569e-06i,0.0445252126670009+7.60219924684583e-07i,0.0513759239762677-4.09935143021818e-07i,0.0107317535579826-1.13199064108093e-06i,0.0407491711664772-1.87799374485378e-06i,0.173186754125229-4.40221938454894e-07i
