2.95442883384197+0.0033472081676047i,3.02814693896313e-19+3.19279412223546e-19i,3.68309283379002e-20+4.40112797844581e-20i,-3.40378908084714e-19+1.35180273975121e-19i,-1.22804323687723e-19-4.76691088525511e-20i,-2.60452306061135e-16+2.25282304104461e-16i,8.03664815768773e-24-1.13317800927983e-24i
8.60859563076022e-08+1.00381662683806e-10i,1.07621295582366e-21-1.17804738368719e-22i,4.42825415801516e-23-1.13337122054681e-21i,1.91088374267775e-22-7.0445095013994e-23i,-1.88153719870343e-22+4.41189255229863e-22i,2.54937145264052e-19+8.3883101790158e-21i,4.55201216481788e-26-4.66248414376834e-28i
-1.49366813469726e-08-6.17069448374546e-11i,-2.07328431023211e-22+2.96985006594557e-23i,1.70681293562347e-23+2.26559695583358e-22i,-4.6100557420913e-23-1.967511776285e-23i,3.31566334888023e-23-8.87677284393086e-23i,-5.8240484334446e-20+6.46153512233726e-22i,-8.13528943049405e-27+2.62186044547761e-29i
1.05133979884677e-07+1.61456044219273e-10i,1.33049288011854e-21-1.4529052970241e-22i,5.46452153445041e-23-1.40113285519067e-21i,2.36630333976523e-22-8.63186631255897e-23i,-2.32748438055343e-22+5.45402282503518e-22i,3.15201628006496e-19+1.0443993971282e-20i,5.62600976563152e-26-5.54590919764798e-28i
-0.0600025190233248-6.93742592601417e-05i,-7.94256465545405e-21-6.26332194420017e-21i,-8.05335045220608e-22+1.01988001253748e-21i,6.56788589917639e-21-2.63843547733721e-21i,2.80123700633014e-21+2.21247499239321e-22i,4.83262578151374e-18-4.58355477680141e-18i,-2.38950465431677e-25+2.37125498991932e-26i
-4.55541058240348e-08-5.21717992130481e-11i,-4.84874526386422e-22+6.63221153818589e-23i,-6.15216971672459e-23+5.20807031938794e-22i,-9.93083829437466e-23+9.78939612070573e-23i,8.47242960809757e-23-2.04251626798107e-22i,-1.38602940529096e-19-2.57620254851255e-21i,-2.18957903545511e-26+1.89749831947572e-28i
-1.14909433627872e-08+4.99893727109311e-11i,-4.49045234887913e-23+1.38854184499016e-23i,-2.15260913359203e-23+5.47233704755261e-23i,-1.44700294350609e-23+3.59089780009102e-23i,7.0218416420076e-24-2.19705295298965e-23i,-2.46279487153314e-20+7.60246729050952e-22i,-2.59866106080311e-27+5.09849816751324e-29i
-0.188064643024688-0.000243666472993835i,-2.09946964288371e-20-2.01131308886066e-20i,-2.38257467566458e-21-9.64748515447698e-22i,2.13367403592776e-20-8.52257218552214e-21i,8.10957385899486e-21+2.31828042215336e-21i,1.61452046357744e-17-1.43454378065516e-17i,-5.83859041199795e-25+7.26913648862029e-26i
-7.69862964472766e-08-2.05409115005672e-10i,-9.97851060995576e-22+1.22578765812468e-22i,-1.20772394411728e-23+1.06634438264449e-21i,-1.942801771203e-22+2.94829550856684e-23i,1.6992624604306e-22-4.16118227482952e-22i,-2.5610225321773e-19-4.11448447220395e-21i,-4.15524953862649e-26+3.09105304959899e-28i
-1.3485489835842e-08+2.37824632703303e-10i,-1.62610007964058e-22+3.02787454829428e-23i,2.86244032101004e-23+1.8705338234071e-22i,-3.77793631460334e-23-3.01832623838808e-23i,2.35351506845644e-23-7.29896729226881e-23i,-5.25328279763112e-20+2.95928026948695e-21i,-6.11210940129721e-27+1.96135470132617e-28i
