2.96526546099963+0.00335948697824645i,1.14547689886494e-20+1.27476847634162e-21i,-1.2006662799367e-20+9.00267361439869e-21i,-1.04895429114773e-20-1.32038185630397e-21i,8.83753007717797e-21-6.27054692912713e-20i,1.98124447399274e-16+1.26762485620482e-15i,-4.85610359583187e-20+6.85574184370223e-19i
8.13293531555382e-07+9.48175604210706e-10i,-4.45502046926883e-23-3.46888224349332e-23i,-1.81903912799333e-23+7.58093853892423e-24i,3.59679200139238e-23+5.5036766500889e-25i,7.32878770272817e-23+4.38821888658488e-23i,6.22935236919047e-20-4.77920957201982e-19i,-1.48991551893288e-22-1.28797120505305e-21i
-1.42159075360798e-07-5.67217009818077e-10i,-7.0496263250637e-23+3.12311219706065e-23i,1.15991372441097e-23-6.83560048699521e-26i,-1.25187002034128e-23-1.11733829492966e-23i,-4.46449039527915e-23-2.45607948139291e-23i,-8.01184920589483e-21+5.96729369423159e-20i,7.94382636236493e-24+2.3724944683738e-22i
9.93018369496782e-07+1.51074689380552e-09i,-5.2549810441663e-23-4.45870051124639e-23i,-2.28152267342486e-23+9.39072659778126e-24i,4.35869369321525e-23+7.63847984877335e-25i,9.2585734460582e-23+5.44909880943869e-23i,7.72208993808343e-20-5.894035383534e-19i,-1.82786648337445e-22-1.59518593256765e-21i
-0.0599464442386953-6.93086726825552e-05i,-1.84498013472464e-22+3.4502496068807e-23i,2.73483198656316e-22-1.92073145794345e-22i,1.34254169221448e-22+1.81604897565828e-23i,-3.00125950822378e-22+1.17332808801697e-21i,-4.10401267996315e-18-2.48615416599104e-17i,1.218318416567e-21-1.159697043004e-20i
-4.27875922569828e-07-4.90798248969846e-10i,1.74734728207451e-22-3.34326894621406e-23i,-1.03375016102902e-23-4.20181320718497e-24i,-2.51908383148702e-23+1.64316851839333e-23i,3.9224953894816e-23-4.67397502794218e-24i,-3.54203906166974e-20+2.38656341986153e-19i,9.51292934004532e-23+7.38456203094766e-22i
-1.06384190816055e-07+4.50415641320587e-10i,8.83474645949808e-23-3.38391166001247e-23i,-1.03322295486831e-23-8.9242123917078e-26i,-1.50367054581736e-23+7.30240019136319e-24i,4.61867106206378e-23+3.61708497341741e-24i,-5.29533377730305e-21+3.01121936001703e-20i,2.49605464829154e-23+1.23049975079756e-22i
-0.188496542138338-0.000244223331347774i,-6.94048581686614e-22-3.2647286611171e-23i,7.92242336721551e-22-5.81107237002651e-22i,5.5741186848366e-22+6.58976989683152e-23i,-6.53685213747679e-22+3.89005294478969e-21i,-1.26744694919438e-17-7.98613032836197e-17i,3.31691137183275e-21-4.15048991424938e-20i
-7.27207049864552e-07-1.89457278583711e-09i,-4.39018849149235e-23+5.68393001749503e-23i,2.48373484765797e-23-4.88172871457615e-24i,-4.42647316095022e-23-1.36232360305976e-23i,-9.71502247934119e-23-6.27090875098012e-23i,-5.34600784157672e-20+3.97579919089275e-19i,1.13006326530746e-22+1.21671126604759e-21i
-1.27956561424774e-07+2.15196785106967e-09i,-1.08848429563682e-22+3.38855557084724e-23i,1.47179665596106e-23+1.77001854711943e-24i,-1.21905507136599e-24-1.28645062688087e-23i,-6.27814650210746e-23-3.28298983004244e-23i,-1.10772594629223e-21+2.93729078046631e-20i,4.7836529655816e-24+2.07372994148283e-22i
0.161966607590537+0.000199428487567994i,5.55600096333432e-22+3.39508478967387e-23i,-6.82784405590965e-22+5.02033859785676e-22i,-4.75286394751177e-22-6.14386965908349e-23i,5.6754839592553e-22-3.34228850394504e-21i,1.09114036973655e-17+6.84737727494618e-17i,-2.89873315212621e-21+3.54085591784384e-20i
0.0719956979513496+1.16470830928382e-05i,1.78973624730828e-22+4.47043269282301e-24i,-3.15780723329303e-22+2.29157325917509e-22i,-1.61563806819424e-22-2.60386236473998e-23i,2.93343559616807e-22-1.43843410163363e-21i,4.93950161642474e-18+2.99807008895409e-17i,-1.42221024148995e-21+1.44913253626061e-20i
0.11065484486112+0.00015932535877203i,4.61580128753451e-22-3.66905362329974e-23i,-4.87015102169495e-22+3.44422065662133e-22i,-3.12562040230474e-22-3.0575747374963e-23i,4.8393180286912e-22-2.23135441338143e-21i,7.47293924458579e-18+4.6581283144291e-17i,-2.03381509840487e-21+2.33641926945632e-20i
-1.35311580013999e-06-4.58679996455189e-10i,6.07488154911315e-25+8.89147561278449e-23i,3.72437949440607e-23-1.01519266902612e-23i,-4.0128046499571e-23-4.97279868108039e-24i,-1.71296736723589e-22-9.53373187690033e-23i,-9.85745295358798e-20+7.36943389173741e-19i,2.2428036382317e-22+2.29776256041411e-21i
-0.0292249414098676-4.02505429206979e-05i,-6.36502031966361e-23+5.50208803581139e-23i,1.50482845958675e-22-9.96274075275981e-23i,4.0954607871444e-23+8.55657589977962e-24i,-2.23440120724818e-22+5.27349982371754e-22i,-2.05139483394268e-18-1.17098627596698e-17i,7.20357750974356e-22-4.45066601948064e-21i
0.0449802025515699+0.000107977444667552i,1.16422532723067e-22-4.6247410084286e-23i,-2.13127299312044e-22+1.48018818062295e-22i,-8.03593216391312e-23-1.25048446952325e-23i,2.55000461136736e-22-8.64967160431453e-22i,3.08389591645263e-18+1.8449430439336e-17i,-9.84759104739703e-22+8.16314937435364e-21i
