1.83328641582089-0.000466164392093861i,-7.55474143430006e-08-8.63947687466955e-08i,-1.14839918471861e-07-7.57483223812493e-08i,-2.29810826860572e-07-1.55342029329277e-07i,-8.11756646185983e-08+1.60816617773751e-07i,-6.09434044883455e-08+5.65135302713153e-09i,1.00946067164352e-07+1.03539555348382e-07i,1.38227127579556e-08-1.04290119781206e-07i,1.54219080509254e-07-4.21107040276744e-08i,2.05903520466681e-08+3.24639766905754e-11i,-6.55334049043876e-08-1.42232144450814e-07i,-8.7337019587096e-08+1.18132367079867e-08i,2.0248957644733e-07+2.01693638003151e-07i,-5.80412515087843e-08+7.01003931101621e-08i,-1.30157082300117e-07+3.08949511133906e-08i,2.48112063521816e-07-5.38467169493148e-08i,3.28064655962069e-07+3.89722693343222e-07i,2.15392901437758e-07-3.05769095689428e-07i,1.61449514990792e-07+2.826475698523e-07i,2.17047903524813e-07+2.18023940779804e-07i,1.42196035507157e-07-1.72383012979309e-07i,3.79305431624604e-08-1.29867794496308e-08i,3.98964080906828e-07-6.25032688309945e-08i,-1.58430878706328e-07+1.06052768385115e-07i,2.65279261322892e-07+2.509912775733e-08i,-1.07111130039838e-09-1.00172329287816e-09i,2.37992984656429e-08-1.96079557316442e-07i,3.02388481383019e-07-8.17145839930292e-08i,1.1695658866419e-07+7.86186091996091e-08i,-4.43776073017651e-08+2.7873817987424e-07i,-2.11963416807388e-07-4.94275249040165e-09i,-1.92867125056235e-08+1.9950825751993e-08i,1.35434188494524e-07+4.87876313511831e-09i,6.36942203942312e-07+2.39519421676996e-07i,-2.54794199390794e-07+2.44240320902501e-07i,1.21940014022009e-07+9.35492574197978e-08i,1.8031960090526e-07+2.97232819890613e-08i,1.03158288347736e-07+1.13287298363401e-07i,-1.13762855184675e-08+1.05592489966962e-07i,1.52236398849413e-07-2.68668558033627e-08i,-0.00482473078473842-0.0108916335171516i,-2.13297103742781e-07+7.50838615129731e-08i,-3.66193992768924e-08-1.16043954431712e-07i,-1.59686771267476e-07+6.24089772363021e-08i,-1.28622245553187e-07-1.89944002172925e-07i,2.09017443913267e-08-1.67155606827469e-07i,-1.57455630449749e-07-1.84263550120449e-07i,-2.20944764480513e-08+2.22721975430981e-08i,2.65535022426929e-07-1.46622561029647e-08i,2.44950142218511e-07-2.23462572472639e-07i,-2.21781558117999e-07-1.62961721220347e-07i,5.48296718128927e-08-1.06260828019672e-08i,-1.85077073558872e-07+3.51220382577975e-08i,1.31682843905573e-07+2.62337937024663e-07i,7.95117653186794e-08+2.74335010853288e-07i,1.65415103732754e-07+8.01085989255832e-08i,2.0015950130096e-07-1.8179851258028e-07i,3.3272432061784e-07-2.27836529773092e-07i,1.89745930145958e-07+6.78300403909893e-08i,-6.24999103976323e-08-5.9020343197269e-08i,2.03841350435271e-09-1.89951695689104e-08i,-4.8003254841176e-08-6.06500181892343e-08i,1.47150900753373e-07+9.19739369174966e-08i,2.74486413120703e-07+9.11101516195953e-08i,-1.77252531605293e-07+7.76522113516919e-08i,3.51225194172366e-07-2.43092528088318e-07i,2.35163360602505e-07-1.72420601959044e-07i,0.0030897087463537-0.00141068420829936i,-2.54226382139327e-07-4.67010057227025e-08i,1.19560762445522e-07-1.24379452012006e-09i,-1.79368146580361e-07+2.21545036769714e-07i,-7.6708555089439e-08-2.60032409053916e-09i,-1.42800780173564e-07+4.55496315982462e-08i,1.04136156875557e-08-7.91635331038312e-08i,-2.31512975954438e-07-2.4479442300261e-07i,-1.56066082600977e-07+9.21198894495427e-08i,-2.20689778206705e-07+1.29629091252983e-07i,4.76865827436898e-08+1.89890526039078e-07i,-1.21991212011809e-07-7.28866935410186e-08i,-1.4950460402425e-07+1.72731612258504e-08i,-0.0358765232062223-0.019134138291361i,-3.79663029250987e-08+2.13389300349035e-07i,-8.04744137144085e-08-2.89058155671803e-07i,2.85035081367481e-08-6.70803913982289e-08i,-2.65264664651393e-07-6.5111743159739e-08i,-3.52935264671642e-07-3.51723405356519e-07i,-0.00797599444895773-0.00372402926974455i,1.68127086924377e-07+1.59020436404831e-07i,1.18755703339065e-07+1.00303711657343e-07i,-8.189978517867e-08+4.30792153777388e-08i,7.05471071272235e-08-2.70592853477457e-08i,1.56585857911546e-07-4.49042703921493e-08i,1.28607989280709e-07-4.74346572281503e-09i,1.95509011561305e-07+2.31515652038345e-07i,3.63687980252423e-09+1.83282864785246e-08i,1.07277925937085e-07-3.28678074778429e-08i,-2.59307876923931e-07-4.75761177991434e-07i,2.0274417178572e-07-1.19371212459807e-07i,1.51539098090671e-08-2.21502931338638e-07i,1.96034363978698e-07-2.84941289501223e-08i,0.0267485874995651-6.80157705644837e-06i,1.96048828989503e-07+2.83944269658108e-08i,1.52665518740833e-08+2.21495200557095e-07i,2.0280484939817e-07+1.1926809147821e-07i,-2.59065891566573e-07+4.75892986058954e-07i,1.0729462819451e-07+3.28132523764645e-08i,3.62756055407e-09-1.83301378263487e-08i,1.9539124743464e-07-2.31615050869446e-07i,1.28610380606547e-07+4.67805627170223e-09i,1.56608673490169e-07+4.48246322829539e-08i,7.05608587741238e-08+2.70234032745936e-08i,-8.19216822748651e-08-4.30375618093886e-08i,1.18704675259116e-07-1.00364092152916e-07i,1.68046193210918e-07-1.59105912603896e-07i,-0.00797409955305287+0.00372808503365339i,-3.52756345721938e-07+3.51902843320935e-07i,-2.65231516009739e-07+6.52466397940509e-08i,2.85376168332602e-08+6.70658843289732e-08i,-8.03274036527431e-08+2.89099044355931e-07i,-3.8074819558007e-08-2.13369964684382e-07i,-0.0358667877857398+0.0191523810393508i,-1.49513371523323e-07-1.71971294286924e-08i,-1.21954128982744e-07+7.2948725649383e-08i,4.75900020530377e-08-1.89914752289334e-07i,-2.20755672312485e-07-1.29516842877292e-07i,-1.56112911062618e-07-9.2040510886668e-08i,-2.31388454965146e-07+2.44912127980733e-07i,1.04538723497716e-08+7.91582305853897e-08i,-1.42823928306606e-07-4.54770078822966e-08i,-7.67072230779355e-08+2.63933375318662e-09i,-1.79480795958891e-07-2.2145378898217e-07i,1.19561380402422e-07+1.18298951217759e-09i,-2.54202596502685e-07+4.68302865982407e-08i,0.00309042569822589+0.00140911270857025i,2.35251016512592e-07+1.72300984173589e-07i,3.51348775026296e-07+2.42913877004002e-07i,-1.77291998813887e-07-7.75620602784055e-08i,2.74440049159928e-07-9.1249731336612e-08i,1.4710410899517e-07-9.20487608080439e-08i,-4.79724039677372e-08+6.06744216417442e-08i,2.04807652981973e-09+1.89941342911616e-08i,-6.24698883169838e-08+5.90521212999214e-08i,1.89711406814384e-07-6.79265278487828e-08i,3.32840146286143e-07+2.27667296251968e-07i,2.0025193003578e-07+1.81696698332929e-07i,1.65374341973947e-07-8.0192708960518e-08i,7.93722408845703e-08-2.74375412613071e-07i,1.31549411873605e-07-2.62404868916134e-07i,-1.85094910601142e-07-3.50279090077349e-08i,5.48350694602693e-08+1.05981939482471e-08i,-2.21698658200643e-07+1.63074483748339e-07i,2.4506375310573e-07+2.23337972295431e-07i,2.65542445123373e-07+1.45272101107765e-08i,-2.21058005699668e-08-2.2260960623636e-08i,-1.57361903290005e-07+1.84343604433224e-07i,2.09867513085888e-08+1.67144956197457e-07i,-1.28525628071946e-07+1.90009386298404e-07i,-1.59718487181427e-07-6.23277587204138e-08i,-3.65603784172619e-08+1.16062564066167e-07i,-2.133352572623e-07-7.4975375933733e-08i,-0.00481919119201635+0.0108940858368988i,1.52250042715135e-07+2.67894331389466e-08i,-1.1429985785419e-08-1.05586689483846e-07i,1.03100658706662e-07-1.13339744987646e-07i,1.80304463831186e-07-2.98149827068944e-08i,1.2189242428689e-07-9.3611257187444e-08i,-2.54918378632937e-07-2.44110713104089e-07i,6.36820318334308e-07-2.398433155937e-07i,1.35431689139073e-07-4.94763882048957e-09i,-1.92968553891479e-08-1.99410153804421e-08i,-2.11960876817302e-07+5.05054818783342e-09i,-4.45193521561701e-08-2.78715584473867e-07i,1.16916587447552e-07-7.86780729408756e-08i,3.02429995698252e-07+8.15607947427344e-08i,2.38990091196608e-08+1.96067429637859e-07i,-1.07060273328162e-09+1.00227069179804e-09i,2.65266456757142e-07-2.52340339625378e-08i,-1.58484794008455e-07-1.05972185183747e-07i,3.98995814919761e-07+6.2300365830675e-08i,3.7937139424028e-08+1.2967490188367e-08i,1.42283683216517e-07+1.72310677230521e-07i,2.16936993930341e-07-2.18134295122835e-07i,1.61305750741338e-07-2.82729638416083e-07i,2.15548372118938e-07+3.05659517623007e-07i,3.2786641453362e-07-3.89889483975574e-07i,2.48139412372282e-07+5.37205319876677e-08i,-1.30172774868136e-07-3.08287567732611e-08i,-5.80768957559013e-08-7.00708664697211e-08i,2.02386973890242e-07-2.0179658899176e-07i,-8.73430129268815e-08-1.17688199112525e-08i,-6.54610664765923e-08+1.42265457130114e-07i,2.05903314019377e-08-4.29365151490105e-11i,1.54240478014052e-07+4.20322707755736e-08i,1.38757477267418e-08+1.04283078581293e-07i,1.00893400414871e-07-1.0359087819242e-07i,-6.09462709839574e-08-5.62036168054869e-09i,-8.12574363799358e-08-1.60775315161497e-07i,-2.29731797577982e-07+1.5545888035648e-07i,-1.14801384664352e-07+7.5806718813688e-08i,-7.55034673319359e-08+8.64331786853873e-08i
-6.38256614504312e-16+1.62305288494347e-19i,-1.22723064986517e-16-1.39358339468702e-16i,-1.83023634218228e-16-1.23149870356491e-16i,-3.51405251960083e-16-2.42662085153542e-16i,-1.09103933886724e-16+2.37016442980592e-16i,-9.84385888137047e-17-1.00832862075135e-17i,1.5200066583194e-16+1.81803009967466e-16i,1.49687752306931e-17-1.4829163219762e-16i,2.44128761339446e-16-6.28783470971422e-17i,3.2759426439125e-17+5.01515030306746e-19i,-8.56877105242055e-17-1.86707192388836e-16i,-1.2672097065888e-16+2.38457636622904e-17i,2.81405740488741e-16+2.8952569596829e-16i,-9.87318606777188e-17+1.12344756337251e-16i,-1.89943251733649e-16+5.30981651138646e-17i,3.71566562170651e-16-9.75622050397971e-17i,5.17388224122153e-16+5.85138552779102e-16i,3.35386250090681e-16-4.75341583514998e-16i,2.385466571053e-16+4.17896046839964e-16i,3.27528485348929e-16+3.38204560999986e-16i,2.26273260833292e-16-2.76959854131255e-16i,6.07645653802528e-17-4.6268487244636e-17i,6.21044989815008e-16-9.47747008614348e-17i,-2.31333653321758e-16+1.44776291410739e-16i,3.74828476294939e-16+3.34174168234873e-17i,-2.38753031216752e-17+9.71865958390989e-18i,3.89788870212965e-17-3.03898170600671e-16i,4.38251030003965e-16-1.00999783878763e-16i,2.09514463627369e-16+1.02355387943691e-16i,-6.69122998279321e-17+4.17087148474245e-16i,-3.51009962281006e-16-1.43214265166882e-17i,-4.16079570618433e-17+1.70901637801597e-17i,2.12092261384247e-16+7.72265786718152e-18i,9.52374761522853e-16+3.70539114369328e-16i,-3.98799580166795e-16+3.52369106672443e-16i,1.98413874111666e-16+1.23050552827725e-16i,3.08352876752699e-16+5.46622356269148e-17i,1.45969076064682e-16+1.77409197940223e-16i,-2.23142375777932e-17+1.59229403325596e-16i,2.18083459845739e-16-1.69932863207934e-17i,4.02258769051678e-16+9.05355533564474e-16i,-3.01054423792136e-16+1.29831962573746e-16i,-6.56506873408637e-17-1.60988478010204e-16i,-2.35606930685708e-16+1.33918078867032e-16i,-1.83101776284857e-16-2.8986747768562e-16i,4.92016948818262e-17-2.5410526677926e-16i,-2.29597227236255e-16-2.92155272697574e-16i,-3.01276223563785e-17+2.1016745069526e-17i,4.11960026699118e-16-1.8218872169955e-17i,3.80586975920401e-16-3.55675251566915e-16i,-3.42581578875414e-16-2.45733250345511e-16i,6.51544905180715e-17-5.92881994467635e-17i,-2.54171177242767e-16+4.59683808017894e-17i,2.08256279934311e-16+4.00618910492335e-16i,1.2089019399806e-16+4.05437784642999e-16i,2.6727778492027e-16+1.53060981328627e-16i,3.20126787317876e-16-2.66842782996115e-16i,4.99021103847096e-16-3.40396598056812e-16i,2.8068644832298e-16+1.1410840597188e-16i,-8.20344702910456e-17-5.1102938864324e-17i,-2.92711612154281e-18-4.80636934853912e-17i,-6.53287290265659e-17-7.98548451670363e-17i,2.24114822854371e-16+1.48284054269189e-16i,4.33779360250194e-16+1.48845921367085e-16i,-2.46155418675933e-16+1.05994572238833e-16i,5.10917158342432e-16-3.60543356093913e-16i,3.50580484193033e-16-2.53032087596981e-16i,-1.01062154240471e-15+3.17390797929352e-16i,-3.88232708169062e-16-8.76633373685005e-17i,1.87869633725006e-16+1.71518232813962e-17i,-2.70512825280742e-16+3.38703893685178e-16i,-1.11556161260042e-16-2.4211876370348e-17i,-2.11814209493464e-16+8.47942293361365e-17i,2.29034202753082e-17-1.22520932599222e-16i,-3.52216138737331e-16-3.69424659659624e-16i,-2.33466400005371e-16+1.50923217160199e-16i,-3.45323546570892e-16+1.85085533773358e-16i,1.1789483435458e-16+3.23783960278546e-16i,-1.83894935800564e-16-1.15104223116364e-16i,-2.30079745705085e-16+3.23764718117746e-17i,7.58735359487641e-16+3.81275160626737e-16i,-4.49759479826897e-17+2.99414579905883e-16i,-1.32023475484771e-16-4.535807673281e-16i,4.95636599892974e-17-1.21322857683633e-16i,-3.95189985942316e-16-9.07129849153159e-17i,-5.48891468205003e-16-5.2863163345082e-16i,1.01461834025757e-15+4.33141648746903e-16i,2.77634741057577e-16+2.45551900374979e-16i,1.91578586543563e-16+1.42116938468645e-16i,-1.02347709014784e-16+7.11716503698655e-17i,1.2552884005165e-16-5.20003462250626e-17i,2.48544615470232e-16-5.42718728723731e-17i,2.07246270964918e-16-2.08984637452176e-18i,2.996300093392e-16+3.44293503431383e-16i,-8.70454027974251e-18+3.07425614756511e-17i,1.56128575221183e-16-3.46807870484144e-17i,-3.91070250841633e-16-7.32400291574388e-16i,3.08382711246349e-16-1.80019515355076e-16i,1.95522819559044e-17-3.32315312752439e-16i,2.94457376912326e-16-5.5162969684132e-17i,-1.1892802527634e-15+3.02401256770411e-19i,2.94485386319307e-16+5.50132143350547e-17i,1.97212805403599e-17+3.32305330732603e-16i,3.08474220528487e-16+1.79862664833205e-16i,-3.90697736381917e-16+7.32599078559007e-16i,1.56146191464921e-16+3.46013858426214e-17i,-8.72017463701028e-18-3.07381347376836e-17i,2.99454873134946e-16-3.44445838057897e-16i,2.07247306697317e-16+1.98444299291942e-18i,2.48572184294492e-16+5.41454668873526e-17i,1.25555272571641e-16+5.19364988779774e-17i,-1.02383889680652e-16-7.11195950990293e-17i,1.91506281837919e-16-1.4221435099254e-16i,2.77509827118746e-16-2.45693057562303e-16i,1.01439792465515e-15-4.33657580930586e-16i,-5.48622553968225e-16+5.28910702991808e-16i,-3.951438020769e-16+9.09139504104746e-17i,4.9625356553185e-17+1.21297636682169e-16i,-1.31792789012134e-16+4.53647851870912e-16i,-4.51282114391929e-17-2.99391663845762e-16i,7.58541338028895e-16-3.81661000338932e-16i,-2.30096184129767e-16-3.22594602781805e-17i,-1.83836375040025e-16+1.15197730915117e-16i,1.17730156946609e-16-3.23843875847807e-16i,-3.45417630406945e-16-1.84909893038067e-16i,-2.33543126986345e-16-1.50804468956922e-16i,-3.52028221995924e-16+3.69603731471763e-16i,2.29657247856255e-17+1.22509273924597e-16i,-2.11857305487056e-16-8.46864998941019e-17i,-1.11543836805071e-16+2.42686054731883e-17i,-2.70685044104454e-16-3.38566278714175e-16i,1.87860885364122e-16-1.72473653847492e-17i,-3.88188076288023e-16+8.78607620293429e-17i,-1.01078283656751e-15-3.16876804261647e-16i,3.50709124596032e-16+2.52853767822566e-16i,5.11100450655906e-16+3.60283473086812e-16i,-2.46209288785075e-16-1.05869377147384e-16i,4.33703615255091e-16-1.49066500385638e-16i,2.24039385175441e-16-1.48398014472143e-16i,-6.52881081872779e-17+7.98880528619578e-17i,-2.90267319507998e-18+4.80651761920411e-17i,-8.20084733841997e-17+5.11446560879411e-17i,2.80628381144825e-16-1.14251132717824e-16i,4.99194148881809e-16+3.4014278567131e-16i,3.20262452933913e-16+2.66679947397422e-16i,2.67199910104832e-16-1.53196881928493e-16i,1.20683991132979e-16-4.05499209275586e-16i,2.08052515725461e-16-4.0072476939235e-16i,-2.54194519738176e-16-4.58391143426791e-17i,6.51846374171632e-17+5.92550540022135e-17i,-3.42456572287845e-16+2.45907431453576e-16i,3.80767807729378e-16+3.55481652962166e-16i,4.11969242646955e-16+1.80093590566942e-17i,-3.01383049675354e-17-2.1001422252177e-17i,-2.29448620659591e-16+2.92272002214612e-16i,4.93309182968787e-17+2.54080209922881e-16i,-1.82954332740767e-16+2.89960552872766e-16i,-2.35675002004914e-16-1.33798237961417e-16i,-6.55688045791301e-17+1.61021844115145e-16i,-3.01120410453965e-16-1.29678837774764e-16i,4.01798278247079e-16-9.05559982536157e-16i,2.1809207011899e-16+1.68823781055777e-17i,-2.23952138114746e-17-1.59218035683787e-16i,1.4587883467597e-16-1.77483406765786e-16i,3.08325037638142e-16-5.48190434358085e-17i,1.98351274870047e-16-1.23151442177993e-16i,-3.9897872995879e-16-3.52166250828203e-16i,9.52186205054622e-16-3.71023407246507e-16i,2.12088304555894e-16-7.83051850499705e-18i,-4.1616644068502e-17-1.70690051690895e-17i,-3.51002632812544e-16+1.44999342263689e-17i,-6.71243913970193e-17-4.1705307753766e-16i,2.09462372890217e-16-1.0246191641807e-16i,4.3830233226523e-16+1.00776898972716e-16i,3.91334281108372e-17+3.03878309057446e-16i,-2.38802441122017e-17-9.70651318637875e-18i,3.7481142675218e-16-3.36080380516393e-17i,-2.31407252803403e-16-1.4465862543079e-16i,6.21093102647743e-16+9.44588478314275e-17i,6.07880841683299e-17+4.62375812733439e-17i,2.26414080465903e-16+2.76844751293925e-16i,3.27356442760905e-16-3.38371086008423e-16i,2.38334103941855e-16-4.18017307103164e-16i,3.35627941739304e-16+4.75170956477071e-16i,5.17090576856445e-16-5.85401598270229e-16i,3.71616126581641e-16+9.73732250319025e-17i,-1.89970228946359e-16-5.30015591231849e-17i,-9.87889847953107e-17-1.1229452733601e-16i,2.81258460063287e-16-2.89668768372719e-16i,-1.26733080630215e-16-2.37813168134332e-17i,-8.5592746846043e-17+1.86750747896191e-16i,3.27591649476005e-17-5.18176171578422e-19i,2.44160707874298e-16+6.27541867135386e-17i,1.50441910749062e-17+1.48283999826436e-16i,1.51908196153151e-16-1.81880288328695e-16i,-9.84334474414159e-17+1.01333463453554e-17i,-1.09224451842097e-16-2.36960926731224e-16i,-3.51281798004736e-16+2.42840758974179e-16i,-1.82960978162272e-16+1.23242935619578e-16i,-1.22652173090462e-16+1.39420732186517e-16i
