-1.90234980034952-0.133593230612255i,-0.00447315879039352+0.0257998882189415i,0.00338148974700768+0.0293308657967275i,-0.00706175930399743+0.0187454036180347i,-0.0375700027163775+0.0033720721894977i,-0.0113602686437299+0.00283574565507694i,-0.000869518336841506-0.0107291357831135i
-0.00812039457793404-0.00214587452499997i,-0.0200116231786427-0.0220187309671903i,0.0102213471765366-0.0201491589072339i,-0.0118036736159319-0.0248028441185434i,-0.0150965618080033-0.00853663097515224i,0.00110382162640839-0.0155387615413343i,-0.00630672428200136-0.00831693353388927i
0.000321316900364181+0.000124172641485846i,-0.00900292464459559-0.00376896345772785i,-0.000577738249158621-0.0044549839634256i,-0.00582023431528964-0.00105511259386661i,0.00389468298588588+0.00156956471902048i,0.00579718803928078-0.00255692933003339i,0.00812123201953482+0.00145187498986243i
-0.00617987053418283-0.00164328710557524i,-0.00570220018333359-0.00444872389975819i,0.0087705198403894-0.0161581891662578i,-0.00589213251744852-0.015629699659226i,-0.0124064071683444-0.00940928900291713i,-0.0145832125961109-0.0138208959277302i,0.00382934248324137+0.0011164016364455i
0.0576855629438493+0.00970386190405819i,-0.015068286708473-0.0299219604643126i,-0.00927188729282068+0.00233167610255157i,-0.0239921106137866-0.00158636955469229i,0.00867813010031497+0.00753327550486597i,0.0689114947972281+0.0154105143282367i,-0.0303755333886536-0.0244525618283051i
-0.00312022303337855+0.000459715735240719i,-0.031176959529437-0.012307081503091i,-0.00527413407003459+0.0170319308234337i,-0.0161963315431497+0.0120916394974501i,-0.00822817713651939+0.00658604481169913i,0.0279368789775271+0.00396968977667286i,0.00573183322594935-0.00852354674015726i
-0.00646026216637388-0.000727914014160221i,-0.0433702745173486-0.0280207189791768i,-0.00534792904965707+0.00497684313302993i,-0.0320892899745217-0.000490937425313202i,-0.0123374926866448+0.00876844154970833i,0.0348798167650957-0.00458616248649277i,0.00750132546524201-0.0164059833744957i
0.149070949284266+0.0156851733011416i,-0.0939516129340149-0.0673273033075043i,-0.0220336552527923-0.0399912763152201i,-0.0645906029956607-0.0209268060583053i,0.0157623522872003+0.00216858875181771i,0.0487458865369437-0.0154250930283968i,0.0376127761632709+0.008312203481683i
0.00266510017185447-8.78439954456964e-05i,-0.0165316949448674-0.0220680036781099i,-0.00814639753105185-0.026262758136427i,-0.0158610982468821-0.0178723364802228i,0.0157352131223175+0.00244020956329292i,0.00294998128335958-0.00889396990875108i,0.0150158883650022+0.00626799576935189i
0.00366732594220291-0.000137174921560593i,0.0160560392219128+0.00270499819049197i,0.00527876355580006-0.0122700321771844i,0.00755519797970237-0.00833675480358886i,0.0105172825117744-0.00662613876616i,-0.010239340064948-7.46298326155894e-06i,-0.00655229558402083+0.00698853189574645i
-0.125252718025828-0.0108985317897528i,0.0668431912910621+0.0423839589935292i,0.0193094922800254+0.0219036338065387i,0.0473704853615635+0.00754943753080124i,-0.0175361143391444-0.00638842777747185i,-0.0420762924334323+0.00453029918724659i,-0.0305793827843229-0.00903107253974852i
-0.068246347506335-0.0064909590608692i,0.0600736675070495+0.0396318577743736i,0.0231549832448291+0.0242648268239519i,0.0427537277461801+0.00996495471200536i,-0.0131557552847458-0.00905402679876822i,-0.0280687850660011+0.00846740447423512i,-0.0340692869480749-0.00871408095516994i
-0.0775874064474849-0.0055933007986657i,0.00543383800859665+0.00674717909112926i,0.0142918098289734-0.00243328860359417i,0.013023798907677-0.0120341447703776i,-0.032665314164651-0.00876062050128832i,-0.0307323330627979-0.0173169282763115i,-0.00391146984723252-0.0100071049768331i
0.0142788363270228+0.00215024010334517i,0.0547321847830386+0.0386427501016845i,0.00152640194884908+0.022948661322245i,0.03701509704941+0.0221891080573784i,0.0202258263335302+0.00377106618858274i,-0.0110007538090005+0.021119183228415i,-0.0149446346874474+0.00622898789419961i
