-1.82117138709978-0.139181355097284i,-8.1306443771577e-12-6.21376533529622e-13i,-8.13064437147381e-12-6.21376514066571e-13i,-8.13064437020712e-12-6.21376527118679e-13i,-8.13064438096133e-12-6.21376530556858e-13i,-8.13063987567066e-12-6.21376182696874e-13i,-8.1306456766256e-12-6.21376620172395e-13i
-1.43399339240939e-06-1.09608871375363e-07i,-3.85411634368806e-15-2.94610509136982e-16i,-3.85411524823979e-15-2.94606716501837e-16i,-3.85411174638069e-15-2.94609008851089e-16i,-3.85412037570471e-15-2.94610177667279e-16i,-3.8491501070702e-15-2.94229634511387e-16i,-3.85555869159601e-15-2.94718242404911e-16i
2.06886584764008e-07+1.65567073922449e-08i,5.75283043786906e-16+4.57642389481673e-17i,5.75280067799672e-16+4.57541609864053e-17i,5.75280580190299e-16+4.5761006740176e-17i,5.75283851908509e-16+4.57626134477427e-17i,5.74391691025997e-16+4.56897683928574e-17i,5.75538078479659e-16+4.57781472275729e-17i
-0.00478587101041507-0.000367628347189455i,1.0510656484213e-13+8.07370229946767e-15i,1.05106566387605e-13+8.07370759826394e-15i,1.05106569893704e-13+8.07370428919858e-15i,1.05106560603975e-13+8.07370286568582e-15i,1.0511176763626e-13+8.07410380345483e-15i,1.05105053771148e-13+8.07358968748526e-15i
0.0542827498949961+0.00414948181598591i,1.22524062832624e-13+9.35731093402004e-15i,1.22524056075969e-13+9.35728782296332e-15i,1.2252405470435e-13+9.35730333202088e-15i,1.22524067230421e-13+9.35730739490551e-15i,1.22518874235965e-13+9.35690654333799e-15i,1.22525562890352e-13+9.3574102797296e-15i
7.55662424897895e-07+5.7823362187604e-08i,2.0100234976009e-15+1.53918767129409e-16i,2.0100206283614e-15+1.53909001323842e-16i,2.01001983834785e-15+1.53915539488233e-16i,2.01002557581888e-15+1.53917287233884e-16i,2.00755451685874e-15+1.53726767699951e-16i,2.01073804128691e-15+1.53966871652504e-16i
1.47533088780355e-07+1.02960317900565e-08i,3.82064981528116e-16+2.69736625206753e-17i,3.82059981671448e-16+2.69565172725299e-17i,3.82061706006682e-16+2.69682378361842e-17i,3.82065460559974e-16+2.69708232712033e-17i,3.81677289935685e-16+2.69424592362839e-17i,3.82171534268545e-16+2.69689333056379e-17i
0.132068257316498+0.0101143462891155i,4.78662948060905e-13+3.67040541080409e-14i,4.78662925782702e-13+3.6703978568714e-14i,4.78662930784406e-13+3.67040299906911e-14i,4.78662952928091e-13+3.67040418151656e-14i,4.78657770006899e-13+3.67036316343779e-14i,4.78664426963172e-13+3.67041178648117e-14i
1.15546201673208e-06+9.02095524212309e-08i,3.13016375122287e-15+2.44005852978126e-16i,3.13015550355416e-15+2.43977845697597e-16i,3.13015529528762e-15+2.43996747097378e-16i,3.13016763708194e-15+2.4400145783316e-16i,3.12565792523036e-15+2.43644810265777e-16i,3.13146436338174e-15+2.44089035700505e-16i
1.71995228496637e-07+9.05535711351914e-09i,4.76230861421958e-16+2.63175074319822e-17i,4.76231205135081e-16+2.63184647869386e-17i,4.76230508630456e-16+2.63177778856527e-17i,4.76231408777546e-16+2.63176966072269e-17i,4.75550773590722e-16+2.62818730137945e-17i,4.76429014525361e-16+2.63278982595025e-17i
-0.1159737441566-0.00887399211388248i,-4.03645801942382e-13-3.0901448788268e-14i,-4.03645784977982e-13-3.09013909547905e-14i,-4.03645787780729e-13-3.09014302448263e-14i,-4.03645806660539e-13-3.09014394530226e-14i,-4.03640623455765e-13-3.09010335352455e-14i,-4.03647287614555e-13-3.09015238110296e-14i
-0.0610256910314749-0.00460317226571575i,-1.61204619849075e-13-1.2153531256718e-14i,-1.61204604365267e-13-1.21534783335534e-14i,-1.61204606537851e-13-1.21535142639725e-14i,-1.61204624542661e-13-1.21535227372651e-14i,-1.61199421413994e-13-1.21531226228318e-14i,-1.61206113268133e-13-1.21536077248151e-14i
-0.084803769075194-0.00650771736001995i,-2.610505544263e-13-2.00456068674228e-14i,-2.61050546690625e-13-2.00455804683707e-14i,-2.61050545729063e-13-2.00455982282001e-14i,-2.61050558844266e-13-2.00456027792666e-14i,-2.61045376250473e-13-2.00452004765557e-14i,-2.61052050522965e-13-2.00457043234047e-14i
0.0159912584403926+0.00120845993611027i,-5.40861568533389e-14-4.08599351096478e-15i,-5.40861510656877e-14-4.0859739640793e-15i,-5.40861575607387e-14-4.08598766692746e-15i,-5.40861528586037e-14-4.08598993688134e-15i,-5.40913456363962e-14-4.08637889835622e-15i,-5.40846417942915e-14-4.08586623860001e-15i
0.0359164081578417+0.00275411463421831i,2.94067062210144e-14+2.25975928935452e-15i,2.94067053384072e-14+2.25975610821519e-15i,2.94067015587873e-14+2.25975796501045e-15i,2.94067104382677e-14+2.2597590773744e-15i,2.9401514917412e-14+2.25936015481901e-15i,2.9408215201587e-14+2.25987285716305e-15i
-0.0449791681332303-0.00349571454159728i,-8.2530995596352e-14-6.41862590972866e-15i,-8.25309865357383e-14-6.41859539965835e-15i,-8.25309861286151e-14-6.41861597647807e-15i,-8.25310000524624e-14-6.41862113687162e-15i,-8.2525799133486e-14-6.41821067237038e-15i,-8.25324963516443e-14-6.41872337010754e-15i
-4.5559287357034e-07-3.58667296889322e-08i,-1.21564658374794e-15-9.53857557100003e-17i,-1.21564781130224e-15-9.53900462213146e-17i,-1.21564616442708e-15-9.53870174666996e-17i,-1.21564770710357e-15-9.53865624890721e-17i,-1.21419474928002e-15-9.52720677479662e-17i,-1.21607051431464e-15-9.54225732902835e-17i
