-1.84549075659708-0.141040610650512i,-2.69173580398022e-06-2.62768120170426e-06i,-1.457891627602e-06+1.27307318085617e-06i,-1.96251506383742e-06-1.30244114539549e-06i,-2.46383265935779e-06-1.81601478257396e-06i,-6.75122171942919e-07-1.0727732979546e-06i,-1.61133159134025e-06+1.52042325380849e-07i
-1.52452106500685e-05+8.16809805994728e-06i,-5.47946944888315e-07-5.43646514316644e-07i,-2.68133632109481e-07+2.2107443180735e-07i,-4.01756203859623e-07-2.75405253830201e-07i,-4.85131987145557e-07-3.32808204749361e-07i,-1.31103084916128e-07-2.22532671908209e-07i,-3.03511383871722e-07+3.99746722013547e-08i
2.94418249862467e-06+1.29159338852246e-06i,1.34649601088093e-06+1.31837678335103e-06i,7.30276917620543e-07-6.44331490572554e-07i,9.8091769259884e-07+6.57520799138795e-07i,1.24526388372893e-06+9.1414587779561e-07i,3.60157594797963e-07+5.42886841044877e-07i,8.15947025167381e-07-8.42623243791963e-08i
-0.00446459933624923-0.000341343309866836i,-7.61036425866345e-07-7.53428547232159e-07i,-3.90721242993451e-07+3.38022434041198e-07i,-5.54483441643395e-07-3.82918205642355e-07i,-6.96997629476357e-07-4.92162781335772e-07i,-2.16914936510227e-07-3.19886296787481e-07i,-4.39293394044875e-07+5.93334506812785e-08i
0.0546465537701576+0.00417759306722979i,3.11783366441953e-06+3.08442147389284e-06i,1.67755621438638e-06-1.47795352448662e-06i,2.26472977194118e-06+1.55848932310139e-06i,2.90139825309362e-06+2.11917638330964e-06i,9.25056412203433e-07+1.31514169955523e-06i,1.86286465871632e-06-2.26024647414341e-07i
2.36160511751124e-05-5.26583629084169e-06i,1.29768859904505e-06+1.29085281526322e-06i,6.99075697596773e-07-6.1747952509965e-07i,9.44332943542841e-07+6.55463824056109e-07i,1.21585081042719e-06+8.85909366853713e-07i,3.93551067784355e-07+5.48228012633783e-07i,7.86369986806293e-07-9.76056566778147e-08i
1.63171717469012e-05+1.47751318207305e-06i,2.25114690948764e-06+2.23678233404582e-06i,1.2374685594743e-06-1.09308177960712e-06i,1.6386971140504e-06+1.12781909063006e-06i,2.1108753176167e-06+1.56505884682129e-06i,6.59416545754961e-07+9.39050117457205e-07i,1.38231818463556e-06-1.51983523466024e-07i
0.13350108625359+0.0102284672135254i,1.00959115567603e-05+9.8975862607296e-06i,5.48285314781676e-06-4.83963983421954e-06i,7.35297181071976e-06+4.94276326550528e-06i,9.34999667419626e-06+6.8726955094179e-06i,2.73162550304522e-06+4.08968514533338e-06i,6.12331301849484e-06-6.36615384384306e-07i
2.10032594514399e-05+1.15692320787452e-05i,3.74527295007368e-06+3.66118258483641e-06i,2.03664700256732e-06-1.79643615292778e-06i,2.72834159089423e-06+1.82164040213914e-06i,3.45844756983532e-06+2.54699562646455e-06i,9.86019292346065e-07+1.50288382410459e-06i,2.27139635556403e-06-2.26796170733943e-07i
-5.70972988340766e-07+6.58388019480785e-06i,-1.26321520591429e-07-1.20127461132771e-07i,-6.18476286692877e-08+6.31220608930326e-08i,-9.03775682267802e-08-6.38704819264506e-08i,-1.25731033544035e-07-8.10303909394599e-08i,-5.75349439210379e-08-5.68022684961824e-08i,-7.7517561597263e-08+1.90717821454387e-08i
-0.117177066426125-0.00896762980204931i,-7.73388513289265e-06-7.60750353615658e-06i,-4.20059594564493e-06+3.6929979680034e-06i,-5.6355427329408e-06-3.80425443544142e-06i,-7.16021803593297e-06-5.2691156638071e-06i,-2.092953246639e-06-3.14384833921055e-06i,-4.68802085218713e-06+4.86341217289634e-07i
