-1.81710436721598-0.138870537100776i,-1.08391066104581e-12-8.28368039866934e-14i,-1.0839106513533e-12-8.28368032448027e-14i,-1.08391065958746e-12-8.28368038749671e-14i,-1.08391065135411e-12-8.28368032449416e-14i,-1.08391174566095e-12-8.28368869080624e-14i,-1.08391130822236e-12-8.28368535170918e-14i
-1.88696889431951e-07-1.44262863970372e-08i,-1.84159213626611e-16-1.4078056639131e-17i,-1.84148318765411e-16-1.40772238439232e-17i,-1.84157569890176e-16-1.40779309941609e-17i,-1.84148318765785e-16-1.407722384606e-17i,-1.85377682742276e-16-1.41711886140905e-17i,-1.84886081040202e-16-1.41336184981312e-17i
2.65726322492465e-08+2.12984908702742e-09i,2.62929679779703e-17+2.10157148583062e-18i,2.62910220481076e-17+2.10141584534273e-18i,2.62926743406128e-17+2.10154801589355e-18i,2.62910220485348e-17+2.10141584575235e-18i,2.65108069605129e-17+2.118891720679e-18i,2.64227429948956e-17+2.1119592568774e-18i
-0.0048382829922419-0.000371654382123912i,1.39332006792749e-14+1.07029867822051e-15i,1.39332120661062e-14+1.07029955314679e-15i,1.39332023970581e-14+1.07029881020722e-15i,1.39332120660969e-14+1.07029955314484e-15i,1.39319274994633e-14+1.0702008704332e-15i,1.39324409058555e-14+1.07024029807917e-15i
0.0542212820521793+0.00414478609590335i,1.64229196892651e-14+1.25484292611885e-15i,1.64229083524403e-14+1.25484205928939e-15i,1.64229179791124e-14+1.25484279535086e-15i,1.64229083523806e-14+1.25484205929667e-15i,1.64241875079262e-14+1.25493984776242e-15i,1.64236760389601e-14+1.25490075829535e-15i
9.97242788932152e-08+7.6285718837421e-09i,9.69635794678587e-17+7.41833616792632e-18i,9.69581689089814e-17+7.41792256562779e-18i,9.69627631558314e-17+7.41827376466038e-18i,9.69581689094036e-17+7.41792256670453e-18i,9.75686118961741e-17+7.46459703585515e-18i,9.73245377978688e-17+7.44592851687542e-18i
1.97957043409563e-08+1.37522600228441e-09i,1.90602956406735e-17+1.32953339495826e-18i,1.90594588645658e-17+1.32947887003059e-18i,1.90601693406031e-17+1.32952514757451e-18i,1.90594588652004e-17+1.32947887024129e-18i,1.91539544613843e-17+1.33574752344332e-18i,1.91160551612814e-17+1.33315757287078e-18i
0.131828712266381+0.0100959868279451i,6.38687895534307e-14+4.89366692531173e-15i,6.38687782888621e-14+4.89366606012394e-15i,6.38687878541492e-14+4.89366679483047e-15i,6.3868778288921e-14+4.893666060134e-15i,6.38700490642243e-14+4.89376346280458e-15i,6.38695409054673e-14+4.89372465027097e-15i
1.51240648081914e-07+1.18132327195995e-08i,1.48064809955699e-16+1.1558434501878e-17i,1.48054948545107e-16+1.15576642873236e-17i,1.4806332215059e-16+1.15583183156015e-17i,1.48054948546262e-16+1.15576642893207e-17i,1.49167445884767e-16+1.16444441900826e-17i,1.48722686969909e-16+1.16098259922915e-17i
2.25637578488777e-08+1.17421268597624e-09i,2.22628481616677e-17+1.18054598582127e-18i,2.22613555468678e-17+1.18046807263798e-18i,2.22626229847031e-17+1.18053418596037e-18i,2.22613555468569e-17+1.18046807292957e-18i,2.24297543569116e-17+1.18955734458819e-18i,2.23624472486051e-17+1.18572232716566e-18i
-0.115771685920487-0.00885852644238842i,-5.38849329042523e-14-4.12392738635796e-15i,-5.3884921622009e-14-4.12392652371927e-15i,-5.38849312021916e-14-4.12392725622535e-15i,-5.38849216219769e-14-4.12392652371801e-15i,-5.38861942594672e-14-4.12402388219345e-15i,-5.38856855052593e-14-4.12398492739037e-15i
-0.0609448411825402-0.00459707419926093i,-2.15966529270817e-14-1.62955067684715e-15i,-2.15966415934835e-14-1.62954982524278e-15i,-2.15966512173852e-14-1.62955054833077e-15i,-2.159664159357e-14-1.62954982523905e-15i,-2.15979199888582e-14-1.62964614841457e-15i,-2.15974089859744e-14-1.62960746678795e-15i
-0.0846728954508671-0.0064976702557422i,-3.49416390234266e-14-2.6819865929276e-15i,-3.49416277139039e-14-2.68198572431413e-15i,-3.49416373173685e-14-2.68198646190304e-15i,-3.49416277139584e-14-2.68198572432293e-15i,-3.49429036591362e-14-2.68208366245086e-15i,-3.49423935410465e-14-2.68204454711947e-15i
