-1.81733215852337-0.13888794582687i,-1.30550809518331e-12-9.97721712115614e-14i,-1.30550810077244e-12-9.97721716393238e-14i,-1.30550809517973e-12-9.97721712115151e-14i,-1.30550810077381e-12-9.97721716393032e-14i,-1.30550671467868e-12-9.97720656141652e-14i,-1.30550686157595e-12-9.97720768030742e-14i
-2.27437756170313e-07-1.73879193802088e-08i,-2.44172377400203e-16-1.8665328100044e-17i,-2.44178654988426e-16-1.86658079535428e-17i,-2.44172377400201e-16-1.86653280998332e-17i,-2.44178655283715e-16-1.86658079757768e-17i,-2.42622600703758e-16-1.85468680023371e-17i,-2.42787543275307e-16-1.85594714260305e-17i
3.20742727832668e-08+2.57056590964181e-09i,3.49742365831525e-17+2.79450782703775e-18i,3.49753578530484e-17+2.79459750875763e-18i,3.49742365831719e-17+2.79450782700085e-18i,3.49753580182952e-17+2.79459752105012e-18i,3.4697268677368e-17+2.77241433103544e-18i,3.47268597696342e-17+2.77471156500407e-18i
-0.00483535487512962-0.000371429454875594i,1.67864710097461e-14+1.28947432566324e-15i,1.67864644483116e-14+1.28947382150509e-15i,1.67864710097519e-14+1.28947432566343e-15i,1.67864644480428e-14+1.28947382148474e-15i,1.6788090740149e-14+1.28959876956554e-15i,1.67879185569178e-14+1.28958555242845e-15i
0.0542247334656711+0.00414504981170875i,1.97747256172818e-14+1.51091659535067e-15i,1.97747321500428e-14+1.51091709485504e-15i,1.97747256171756e-14+1.51091659534948e-15i,1.97747321505567e-14+1.51091709489971e-15i,1.97731127366996e-14+1.51079328312656e-15i,1.97732842836883e-14+1.51080638883188e-15i
1.20179268785908e-07+9.19338285543602e-09i,1.28478940515813e-16+9.82966226068496e-18i,1.2848205807798e-16+9.8299005777417e-18i,1.28478940515774e-16+9.82966226057736e-18i,1.28482058276011e-16+9.82990059240991e-18i,1.27709328501711e-16+9.77082463796702e-18i,1.27791184993772e-16+9.77708884852356e-18i
2.38328609416015e-08+1.65598776837135e-09i,2.51962064255689e-17+1.75845359301483e-18i,2.519668860295e-17+1.75848501238551e-18i,2.51962064255502e-17+1.75845359299743e-18i,2.51966888021517e-17+1.75848502769804e-18i,2.50770783982652e-17+1.7506268337141e-18i,2.50897823216607e-17+1.75152957823657e-18i
0.131842134735226+0.0100970152675848i,7.69226516474289e-14+5.89401861615521e-15i,7.69226581389315e-14+5.89401911473738e-15i,7.69226516473167e-14+5.89401861614359e-15i,7.69226581398525e-14+5.89401911481913e-15i,7.69210489325509e-14+5.89389563197071e-15i,7.69212191799192e-14+5.89390857199176e-15i
1.82349594114103e-07+1.42427432566367e-08i,1.96489209557945e-16+1.53374329012965e-17i,1.96494891736714e-16+1.53378767006376e-17i,1.96489209557968e-16+1.53374329011066e-17i,1.96494892208626e-16+1.53378767361726e-17i,1.95086499957109e-16+1.52279390237494e-17i,1.95235607049489e-16+1.52395103545006e-17i
2.72004462033469e-08+1.41645982591746e-09i,2.95618303059359e-17+1.57129346977304e-18i,2.95626903300108e-17+1.57133836214825e-18i,2.95618303059669e-17+1.57129346974822e-18i,2.95626903355796e-17+1.57133836334071e-18i,2.93495334049324e-17+1.56004068293878e-18i,2.93721152828741e-17+1.56142125970385e-18i
-0.115783010231976-0.00885939311530569i,-6.48966865796942e-14-4.96673205337492e-15i,-6.4896693081051e-14-4.96673255047577e-15i,-6.48966865795416e-14-4.96673205336e-15i,-6.48966930820351e-14-4.96673255055307e-15i,-6.4895081501931e-14-4.96660929763421e-15i,-6.4895251947019e-14-4.96662236449728e-15i
-0.0609493799016116-0.00459741666076921i,-2.60048033917559e-14-1.96207569416075e-15i,-2.60048099228568e-14-1.96207618489899e-15i,-2.60048033916898e-14-1.96207569415981e-15i,-2.60048099235659e-14-1.96207618496376e-15i,-2.60031911041734e-14-1.96195439470703e-15i,-2.60033623169263e-14-1.96196743802971e-15i
-0.0846802386690378-0.0064982338936678i,-4.2076814484007e-14-3.22971525848232e-15i,-4.20768210012036e-14-3.22971575903634e-15i,-4.2076814483998e-14-3.22971525848413e-15i,-4.20768210017628e-14-3.22971575907647e-15i,-4.20752055261942e-14-3.22959171846456e-15i,-4.20753765685633e-14-3.22960481539516e-15i
0.016016556114713+0.00121037135152417i,-8.53926275786032e-15-6.45226456482065e-16i,-8.53925620339065e-15-6.45225961580209e-16i,-8.53926275787265e-15-6.45226456482775e-16i,-8.53925620342892e-15-6.45225961583014e-16i,-8.54088085359233e-15-6.4534866650429e-16i,-8.54070862738284e-15-6.45335622641423e-16i
0.0359023444340778+0.00275303499099186i,4.82645695252313e-15+3.70267819528433e-16i,4.82646349981727e-15+3.70268321550453e-16i,4.82645695250607e-15+3.70267819527938e-16i,4.82646350003266e-15+3.70268321571894e-16i,4.82484084067652e-15+3.70143898201147e-16i,4.82501249953827e-15+3.70157063229974e-16i
-0.0449399022895655-0.00349266251699604i,-1.3433384038437e-14-1.04356418166726e-15i,-1.34333905783597e-14-1.04356469211684e-15i,-1.34333840383853e-14-1.04356418166184e-15i,-1.34333905789281e-14-1.04356469215662e-15i,-1.34317696536006e-14-1.04343834912339e-15i,-1.34319410890983e-14-1.04345152470877e-15i
