-1.9284933481409-0.106783959997264i,0.00945269689498127+0.0261809849391453i,0.0103415555528887+0.0414967168867553i,-0.0143493678937971+0.0266948067005348i,-0.0653106739957011+0.0170747818159843i,-0.0191138344996929+0.0234152702572014i,-0.000674227031833514+0.00345466920848341i
-0.00809592685609609+0.00388842330763683i,-0.0145968663985305+0.00426970206183594i,0.0210947552956083-0.0199712602589595i,0.00122523761777908-0.0323435787162793i,-0.0267901059161538-0.0272093250175786i,-0.0166808563556937-0.0262565892177863i,-0.0188021933455917-0.0315017592669748i
-0.000573824257533491-5.1856186402273e-06i,-0.0083161771146005+0.000280681066588706i,0.00215869924960517-0.00383484138716933i,-0.00923139448313995-0.00214580604818446i,-0.00222977995579596-0.000144063459396862i,0.00505726573492089-0.00608210356394605i,0.0130741093957159+0.000629001906894442i
-0.00811560630561605+0.000313421693648494i,0.00681885253330563+0.0184033167175901i,0.0133667351573707-0.0303391009423958i,-0.00572400811805928-0.0225088282912955i,-0.0172363147862222-0.0212446662184088i,-0.032177789480034-0.0152541002120263i,0.00848510133811959+0.000683683797735805i
0.0571609308866918+0.0141789626637161i,-0.0250773984223388-0.0317594571933202i,-0.00668812128891404+0.0294819758049435i,-0.030766349354172+0.0115695618292847i,-0.016903421359563-0.000814329989055694i,0.107453738985009-0.0106322411233696i,-0.0762030978442178-0.0769182327533101i
0.000782711683450446+1.66238278511332e-06i,-0.0401117049716666-0.0300063664886018i,0.0206879045487997+0.0547126354430031i,-0.00702968039421876+0.0199043847723592i,-0.0422229543124255+0.0049499315256726i,0.0305974571886114-0.00486198445637228i,0.00524708587366801-0.0141163934263812i
-0.00217930146813605+0.00165923559730883i,-0.0383329349535699-0.0332622080224128i,0.0183113395453889+0.0462858238812427i,-0.0272497281369812+0.00411204166343837i,-0.0566435383941721+0.00225383973617708i,0.024751719098423-0.0212362318543226i,7.25538522584959e-05-0.0430034273042756i
0.16283617757626+0.0181535645787076i,-0.108062122313793-0.0497218419016453i,-0.00778873375613465-0.0149516060135122i,-0.0890866105890547-0.0248571023642893i,-0.0665421388889626-0.0367843108955392i,-0.0106589472886265-0.0411958251411778i,0.00691255814322052-0.014229921947742i
0.00667506923480605+0.00350290803726446i,-0.0149782822787576-0.00852376125665963i,-0.0212580685284107-0.0293175395525773i,-0.0326188621432852-0.0268353967223556i,0.0106936261182821-0.00713820715449545i,-0.0239142550896801-0.0210262641939674i,0.0048148544017902-0.00902401424389517i
0.00215353361689121+0.000956118061143802i,0.0144611536885667+0.0141211866189139i,-0.00333339400082689-0.0342789640043631i,-0.00126998019360607-0.0115521991755436i,0.0317198295410127-0.0135485654047688i,-0.00994518743342428+0.00497265131744148i,-0.0126736438922205+0.0101766656428816i
