-1.81883652975795-0.139002915919923i,-3.28497928116641e-12-2.51051319304634e-13i,-3.28497928256918e-12-2.51051319412239e-13i,-3.28497928117273e-12-2.5105131930498e-13i,-3.28497928344236e-12-2.51051319478491e-13i,-3.28497734939913e-12-2.51051171483898e-13i,-3.28497864286875e-12-2.51051270428833e-13i
-5.75026113246947e-07-4.39577849370369e-08i,-9.79515455371894e-16-7.4863111850594e-17i,-9.79517014327395e-16-7.48632310388572e-17i,-9.79515454879108e-16-7.4863111810973e-17i,-9.79517992073413e-16-7.4863305759586e-17i,-9.77359675055983e-16-7.46983257595642e-17i,-9.78804491064022e-16-7.48087626177803e-17i
8.18457544978373e-08+6.5555379618935e-09i,1.42688935349197e-16+1.13772789905277e-17i,1.42689211500501e-16+1.13773013299787e-17i,1.42688935072627e-16+1.137727896543e-17i,1.42689387236895e-16+1.13773152780194e-17i,1.42304161559229e-16+1.13465122770072e-17i,1.42561338173848e-16+1.13670287875013e-17i
-0.00481599502870819-0.000369942313112695i,4.23274217752779e-14+3.25139970434679e-15i,4.23274201424149e-14+3.25139957882471e-15i,4.23274217757263e-14+3.25139970438424e-15i,4.23274191210237e-14+3.25139950037843e-15i,4.23296771032574e-14+3.25157299604219e-15i,4.23281655008323e-14+3.25145685688051e-15i
0.0542475010884161+0.00414678930358064i,4.96551742530198e-14+3.79338799476527e-15i,4.9655175873996e-14+3.79338811879266e-15i,4.96551742522677e-14+3.79338799470363e-15i,4.9655176893674e-14+3.79338819666449e-15i,4.96529293579597e-14+3.79321634912357e-15i,4.96544320881168e-14+3.79333124309727e-15i
3.03526216548502e-07+2.32203271340915e-08i,5.13672103341003e-16+3.93060774172462e-17i,5.13672876699606e-16+3.93061365401414e-17i,5.13672103009651e-16+3.93060773880339e-17i,5.13673362698452e-16+3.9306173660842e-17i,5.12601761508217e-16+3.92242543212692e-17i,5.13318699839072e-16+3.92790685939801e-17i
5.98152041617757e-08+4.16202571109021e-09i,9.95303793654612e-17+6.97969830336978e-18i,9.95304957940391e-17+6.97970564976251e-18i,9.95303790315494e-17+6.97969827022664e-18i,9.95305724941863e-17+6.97971067787625e-18i,9.9365446627734e-17+6.96894755611246e-18i,9.94747543367369e-17+6.97611355417889e-18i
0.131930761621034+0.0101038066573915i,1.93488716015314e-13+1.48288319027544e-14i,1.93488717616274e-13+1.48288320263288e-14i,1.93488716013974e-13+1.4828831902582e-14i,1.93488718634847e-13+1.48288321041436e-14i,1.93486486991873e-13+1.48286607147259e-14i,1.93487974550065e-13+1.48287748652597e-14i
4.61972311543052e-07+3.60773671079168e-08i,7.9119075178071e-16+6.17291286459829e-17i,7.91192160108756e-16+6.1729238949673e-17i,7.91190750990499e-16+6.17291285735334e-17i,7.91193046675304e-16+6.17293080171086e-17i,7.8923994589685e-16+6.15767714623793e-17i,7.90545781458423e-16+6.16787064311954e-17i
6.88432845075895e-08+3.60107034918641e-09i,1.19511849129414e-16+6.45223449160355e-18i,1.19512063448923e-16+6.45224503394889e-18i,1.19511849120131e-16+6.45223448991803e-18i,1.19512197031781e-16+6.45225220567756e-18i,1.1921634937644e-16+6.43677944482797e-18i,1.19414631214345e-16+6.44729859086907e-18i
-0.115857776408546-0.00886511536261027i,-1.63211085079732e-13-1.249208833672e-14i,-1.63211086687014e-13-1.24920884596102e-14i,-1.63211085078421e-13-1.24920883366084e-14i,-1.63211087704994e-13-1.24920885373018e-14i,-1.63208852026785e-13-1.24919175895549e-14i,-1.63210343640133e-13-1.24920316677446e-14i
-0.0609793227326249-0.00459967556840604i,-6.53102960553978e-14-4.92622823326813e-15i,-6.53102976718125e-14-4.92622835424099e-15i,-6.53102960540529e-14-4.92622823314847e-15i,-6.53102986931724e-14-4.92622843098337e-15i,-6.53080527781848e-14-4.92605965021373e-15i,-6.53095521272316e-14-4.92617244864037e-15i
-0.0847286965947655-0.00650195360707413i,-1.05723484100939e-13-8.1161723782107e-15i,-1.05723485717331e-13-8.11617250254519e-15i,-1.05723484100065e-13-8.11617237813382e-15i,-1.05723486734923e-13-8.11617258056924e-15i,-1.057212446532e-13-8.11600038594028e-15i,-1.0572274317857e-13-8.11611544599499e-15i
0.0160066912439319+0.00120962596326143i,-2.16222631153226e-14-1.63372053042347e-15i,-2.16222614794957e-14-1.63372040707111e-15i,-2.16222631152719e-14-1.63372053040542e-15i,-2.16222604616511e-14-1.63372033010602e-15i,-2.16245171770544e-14-1.63389073229323e-15i,-2.16230041145367e-14-1.63377645341119e-15i
0.035907889147615+0.00275346045144524i,1.2051245924662e-14+9.25045618415447e-16i,1.20512475545605e-14+9.25045743388447e-16i,1.20512459242291e-14+9.25045618374425e-16i,1.2051248573679e-14+9.2504582152293e-16i,1.20489953284874e-14+9.24873049272716e-16i,1.2050503601397e-14+9.24988699305934e-16i
-0.0449553490390214-0.0034938627295236i,-3.36236639608332e-14-2.61317337274385e-15i,-3.36236655838979e-14-2.6131735001705e-15i,-3.36236639599674e-14-2.61317337266626e-15i,-3.36236666044962e-14-2.61317357949801e-15i,-3.36214168220512e-14-2.61299800431849e-15i,-3.3622920626888e-14-2.61311521891222e-15i
-1.83165165413193e-07-1.44213614952536e-08i,-3.10522319982342e-16-2.43882665052191e-17i,-3.1052277821675e-16-2.43883032136321e-17i,-3.10522319977496e-16-2.43882665072261e-17i,-3.10523063713826e-16-2.43883258126255e-17i,-3.09890814963852e-16-2.43381148068034e-17i,-3.10314572003477e-16-2.43716942537057e-17i
-1.76937809562089e-07-1.20673714059656e-08i,-3.0007175304795e-16-2.06213820595378e-17i,-3.00072235475721e-16-2.06214134555683e-17i,-3.00071753069035e-16-2.06213820610574e-17i,-3.00072535637005e-16-2.06214337020165e-17i,-2.99407329680633e-16-2.05770689233834e-17i,-2.99853279900581e-16-2.06069834327285e-17i
-0.0119316225632634-0.000902266227124549i,3.0732045017312e-14+2.32480421288333e-15i,3.07320433836796e-14+2.32480408965235e-15i,3.0732045017553e-14+2.32480421290262e-15i,3.07320423636193e-14+2.32480401253151e-15i,3.07342995666953e-14+2.32497452754169e-15i,3.07327876715612e-14+2.3248602754309e-15i
1.04518109138197e-07+8.08046202447139e-09i,1.79149740439409e-16+1.38912079962366e-17i,1.79150087579872e-16+1.38912343815649e-17i,1.79149740227963e-16+1.3891207974526e-17i,1.79150306752071e-16+1.38912512088215e-17i,1.78667953019775e-16+1.38542866327248e-17i,1.78990513716576e-16+1.38790562952805e-17i
0.00333996782206862+0.000256795676511674i,-4.4869964069062e-14-3.44960536481055e-15i,-4.48699624379138e-14-3.449605239237e-15i,-4.48699640696636e-14-3.44960536486269e-15i,-4.48699614157325e-14-3.44960516068695e-15i,-4.48722190744395e-14-3.44977882005518e-15i,-4.48707082652352e-14-3.44966262344991e-15i
2.36086775538767e-07+1.9538545820084e-08i,3.99413272232307e-16+3.29797957768296e-17i,3.99413841324121e-16+3.29798439883706e-17i,3.99413272434737e-16+3.29797957984568e-17i,3.9941419379386e-16+3.29798736472417e-17i,3.98631041011552e-16+3.2913910044369e-17i,3.99156921281584e-16+3.29581228077503e-17i
0.0277113089741516+0.00210866773734309i,-3.06038414057377e-16-2.42341586725959e-17i,-3.06036790825929e-16-2.42340352838955e-17i,-3.06038415157942e-16-2.42341587701416e-17i,-3.06035767877193e-16-2.42339575887984e-17i,-3.08288385418228e-16-2.44052476303537e-17i,-3.06783312820537e-16-2.42907784415494e-17i
-4.72131083299072e-07-3.55146335839517e-08i,-8.06062456500262e-16-6.07172809455855e-17i,-8.06063761315222e-16-6.07173785490483e-17i,-8.0606245577873e-16-6.07172808788511e-17i,-8.06064582983986e-16-6.07174402089054e-17i,-8.04254700986637e-16-6.05816426363424e-17i,-8.05464886537057e-16-6.06725194999119e-17i
1.19796775738674e-07+7.39233145523588e-09i,2.02280806382471e-16+1.25887538148757e-17i,2.0228115028561e-16+1.25887741775125e-17i,2.02280806230963e-16+1.2588753802874e-17i,2.02281366159028e-16+1.25887874916062e-17i,2.01805205305477e-16+1.25597740851846e-17i,2.02123689006117e-16+1.25793094388768e-17i
3.14206265149001e-08+1.901078787834e-09i,5.31891549186542e-17+3.2400948558008e-18i,5.31892478619043e-17+3.24010051395884e-18i,5.3189154874314e-17+3.2400948513233e-18i,5.31893064082316e-17+3.24010409821778e-18i,5.30602837486775e-17+3.2322046016559e-18i,5.31466239961724e-17+3.23749822669965e-18i
5.23325274459775e-07+4.06322730189071e-08i,8.96448054530388e-16+6.95619608685589e-17i,8.96449604824694e-16+6.95620814246551e-17i,8.96448053835875e-16+6.95619608066373e-17i,8.96450578880092e-16+6.95621569508145e-17i,8.94302532917377e-16+6.93953628566938e-17i,8.95739490241705e-16+6.95069140584105e-17i
2.03586510752665e-07+1.4474447283043e-08i,3.49176220176046e-16+2.49075653669646e-17i,3.49176808186168e-16+2.49076068466394e-17i,3.49176220027087e-16+2.49075653548061e-17i,3.49177176273594e-16+2.49076330281449e-17i,3.48363907478412e-16+2.48499191409042e-17i,3.48908429227577e-16+2.4888619581256e-17i
-1.63086719972046e-07-1.14222188999249e-08i,-2.7785439452351e-16-1.95217130918301e-17i,-2.77854894693154e-16-1.95217480053124e-17i,-2.77854394073236e-16-1.95217130513227e-17i,-2.77855211019687e-16-1.95217702618111e-17i,-2.7716032375038e-16-1.94729519920668e-17i,-2.77624044791429e-16-1.95055698535489e-17i
-7.94359374094086e-08-6.522360622809e-09i,-1.33605432995042e-16-1.09903236494799e-17i,-1.33605661439947e-16-1.09903422090767e-17i,-1.33605432772958e-16-1.09903236278552e-17i,-1.33605806360117e-16-1.09903540220382e-17i,-1.33287853540541e-16-1.09644178342991e-17i,-1.33500026616764e-16-1.09817506427939e-17i
2.70594753807719e-08+2.0253895350523e-09i,4.61319081903005e-17+3.44925620695581e-18i,4.61319692977632e-17+3.44926083161055e-18i,4.61319079949751e-17+3.44925618907995e-18i,4.61320097549822e-17+3.44926383711172e-18i,4.60451188199083e-17+3.44273576987765e-18i,4.61025541549748e-17+3.44704866790828e-18i
-3.60281441329283e-07-2.66798072873677e-08i,-6.17918383046109e-16-4.58243426643227e-17i,-6.1791950226104e-16-4.58244255334614e-17i,-6.17918382564488e-16-4.58243426227213e-17i,-6.17920205264068e-16-4.58244776884444e-17i,-6.16369626376775e-16-4.57094587929514e-17i,-6.17407002806003e-16-4.57864478067379e-17i
-1.47086192971111e-07-1.1330416242913e-08i,-2.52063189038182e-16-1.94011423251222e-17i,-2.52063594973057e-16-1.9401173895859e-17i,-2.52063188724104e-16-1.94011422959118e-17i,-2.52063851606495e-16-1.94011936819575e-17i,-2.51499759561641e-16-1.93575322384408e-17i,-2.518765442423e-16-1.93866683604322e-17i
-2.6884132990676e-07-1.93943356865673e-08i,-4.62218153949285e-16-3.34408393979814e-17i,-4.62218955813911e-16-3.34408969552886e-17i,-4.62218153695005e-16-3.34408393752279e-17i,-4.62219458001044e-16-3.34409332397603e-17i,-4.61110342619963e-16-3.33609333114586e-17i,-4.6185263191646e-16-3.34145345469092e-17i
0.00791061288303601+0.000600229630263517i,-3.59791905497539e-14-2.72963598829271e-15i,-3.5979188917157e-14-2.72963586464631e-15i,-3.59791905502434e-14-2.72963598833635e-15i,-3.59791878956778e-14-2.72963578721132e-15i,-3.59814456494002e-14-2.72980694613928e-15i,-3.59799344973619e-14-2.72969235558268e-15i
2.30675874216932e-07+1.72067576127562e-08i,3.90857188391463e-16+2.92266183816964e-17i,3.90857832564467e-16+2.92266658053085e-17i,3.90857188162618e-16+2.92266183600429e-17i,3.9085823678388e-16+2.92266958352611e-17i,3.89966192756573e-16+2.91605770465125e-17i,3.90563222362945e-16+2.92049014762151e-17i
-2.72631645921987e-07-2.16644071815188e-08i,-4.66201472999251e-16-3.69584944621031e-17i,-4.66202255048385e-16-3.69585571888819e-17i,-4.66201472610108e-16-3.69584944272857e-17i,-4.66202746583292e-16-3.69585962449896e-17i,-4.65119136296336e-16-3.68721924744308e-17i,-4.65843781016166e-16-3.69298996211174e-17i
3.02515862134385e-07+2.35570034277975e-08i,5.15282737470341e-16+4.00663211956908e-17i,5.15283559462269e-16+4.00663857998529e-17i,5.15282736983775e-16+4.00663211521364e-17i,5.1528407723836e-16+4.00664261609694e-17i,5.14143880875385e-16+3.99772529670659e-17i,5.14906074976019e-16+4.00368020149061e-17i
-0.00148150642689138-0.00011663827079097i,4.7126949983731e-14+3.71042942282931e-15i,4.71269483540579e-14+3.71042929352159e-15i,4.7126949984504e-14+3.71042942289736e-15i,4.71269473310285e-14+3.71042921295157e-15i,4.71292047260064e-14+3.71060750876895e-15i,4.71276948674532e-14+3.71048836987201e-15i
-4.85871384404676e-07-3.7384006961607e-08i,-8.27737709880737e-16-6.36972587078612e-17i,-8.27739082548272e-16-6.36973643291524e-17i,-8.27737709230232e-16-6.36972586483922e-17i,-8.27739945027225e-16-6.36974305968115e-17i,-8.2583827919143e-16-6.35511578011997e-17i,-8.27110127231392e-16-6.36489872135049e-17i
2.67763892356638e-07+2.08590309931038e-08i,4.53940467605595e-16+3.5341848304591e-17i,4.53941145023695e-16+3.53419012916685e-17i,4.53940467431118e-16+3.5341848290083e-17i,4.5394156892885e-16+3.53419343731845e-17i,4.53005031016516e-16+3.52687887190298e-17i,4.53631979974864e-16+3.53177367423507e-17i
-3.17361138622476e-07-2.29701624348424e-08i,-5.40212869692136e-16-3.92044951621542e-17i,-5.40213753836004e-16-3.92045584252349e-17i,-5.40212869405885e-16-3.92044951387539e-17i,-5.40214308508286e-16-3.920459848031e-17i,-5.38990013935364e-16-3.91164218111769e-17i,-5.39809579787741e-16-3.91755414833018e-17i
3.10604559359983e-09+1.0534844883823e-10i,4.72714608624834e-18+1.47998369247074e-19i,4.72709973105562e-18+1.47994255682376e-19i,4.72714634915688e-18+1.47998394697802e-19i,4.72706777061749e-18+1.4799160614981e-19i,4.79432474625957e-18+1.53748512616046e-19i,4.75035355714097e-18+1.49996812859898e-19i
0.0240175319908209+0.00180475902187651i,-5.25072894642701e-15-3.94635665316274e-16i,-5.25072731985396e-15-3.94635544345708e-16i,-5.25072894720322e-15-3.94635665388423e-16i,-5.25072629808008e-15-3.94635467798844e-16i,-5.25298008448608e-15-3.94804045049433e-16i,-5.25147293307495e-15-3.94691159345411e-16i
9.77160373232949e-08+5.17320560020597e-09i,1.65002737993579e-16+8.91705165402891e-18i,1.65003031042894e-16+8.91706594423843e-18i,1.6500273780263e-16+8.91705163493942e-18i,1.6500321576613e-16+8.9170758437395e-18i,1.64596558946257e-16+8.89587556959241e-18i,1.6486832551166e-16+8.91024089401861e-18i
-3.12700452856081e-07-2.35030528907787e-08i,-5.32477471814959e-16-4.00703523421676e-17i,-5.3247837636824e-16-4.0070420087092e-17i,-5.32477471144836e-16-4.00703522800999e-17i,-5.3247894788052e-16-4.0070462972893e-17i,-5.31222280876773e-16-3.99761229692086e-17i,-5.32061816330169e-16-4.00391872134741e-17i
