-1.81815319120573-0.138950692442062i,-2.27477850609159e-12-1.73847714732721e-13i,-2.27477850438347e-12-1.73847714601962e-13i,-2.27477850609493e-12-1.73847714732766e-13i,-2.27477850779149e-12-1.7384771486296e-13i,-2.27477888085692e-12-1.7384774344831e-13i,-2.27477774540024e-12-1.73847656488682e-13i
-3.97328971152757e-07-3.03750020056361e-08i,-5.62883462611812e-16-4.30246479973643e-17i,-5.62881553741279e-16-4.30245020768938e-17i,-5.62883462574705e-16-4.30246479945249e-17i,-5.62885369021348e-16-4.30247937303592e-17i,-5.63301693631524e-16-4.30566210029004e-17i,-5.62032458933258e-16-4.29595945134643e-17i
5.63194671835492e-08+4.51215836413296e-09i,8.13738333145485e-17+6.49420044744132e-18i,8.13734920827492e-17+6.49417304453186e-18i,8.13738332888014e-17+6.49420044559727e-18i,8.13741731435554e-17+6.49422774580138e-18i,8.1448784802674e-17+6.50024634355887e-18i,8.12219976195383e-17+6.48201295494333e-18i
-0.00482479371742503-0.000370618188990442i,2.92831179044954e-14+2.24940628944019e-15i,2.92831199010999e-14+2.24940644287348e-15i,2.92831179045093e-14+2.24940628944264e-15i,2.92831159101547e-14+2.24940613618059e-15i,2.92826804067179e-14+2.24937266467136e-15i,2.92840080337478e-14+2.24947469275905e-15i
0.054237164812929+0.00414599962263949i,3.44170833190337e-14+2.62947549889349e-15i,3.44170813301816e-14+2.62947534679852e-15i,3.44170833189827e-14+2.62947549888205e-15i,3.44170853033893e-14+2.62947565062663e-15i,3.44175196974837e-14+2.62950887177616e-15i,3.44161973245241e-14+2.62940774791305e-15i
2.09829964514801e-07+1.60519110701564e-08i,2.95641274838909e-16+2.26209069824005e-17i,2.9564032662188e-16+2.26208345096599e-17i,2.9564127481201e-16+2.26209069804457e-17i,2.95642221394905e-16+2.26209793311988e-17i,2.95849161426632e-16+2.26367924525311e-17i,2.95218685829152e-16+2.25886063971761e-17i
4.14676776019908e-08+2.88338752947008e-09i,5.75990798747157e-17+4.02992734677605e-18i,5.75989326632751e-17+4.02991786836976e-18i,5.75990798421167e-17+4.029927344367e-18i,5.75992253870105e-17+4.02993669461664e-18i,5.76316973612083e-17+4.03200190572112e-18i,5.75339194796541e-17+4.02572953456427e-18i
0.131890507856009+0.0101007218812107i,1.34007661489854e-13+1.02691385636552e-14i,1.34007659510753e-13+1.02691384114184e-14i,1.34007661490021e-13+1.02691385636593e-14i,1.34007663459881e-13+1.02691387151642e-14i,1.34008097181695e-13+1.02691721279354e-14i,1.34006781451994e-13+1.02690708855174e-14i
3.18920260314017e-07+2.49075884868359e-08i,4.53879582624279e-16+3.54190277799316e-17i,4.53877853546057e-16+3.54188926142543e-17i,4.53879582556078e-16+3.54190277749489e-17i,4.53881307723046e-16+3.54191626444273e-17i,4.54258940875225e-16+3.5448711681445e-17i,4.53109316559492e-16+3.53588201484609e-17i
4.75456398899991e-08+2.48197318572377e-09i,6.84337755513346e-17+3.6686883605662e-18i,6.84335141105229e-17+3.66867503972879e-18i,6.8433775552047e-17+3.66868836042202e-18i,6.8434036952746e-17+3.66870167126132e-18i,6.8490988584313e-17+3.67152205307454e-18i,6.83171332673927e-17+3.66272353974776e-18i
-0.115823819573707-0.00886251641274384i,-1.13046645418323e-13-8.6521592703746e-15i,-1.13046643436858e-13-8.65215911890994e-15i,-1.13046645418518e-13-8.65215927037216e-15i,-1.13046647391907e-13-8.65215942121471e-15i,-1.1304708122758e-13-8.65219256742852e-15i,-1.13045763805702e-13-8.65209188189066e-15i
-0.060965728379315-0.00459865008364658i,-4.5264364628074e-14-3.41466888463077e-15i,-4.52643626381743e-14-3.41466873538231e-15i,-4.52643646280474e-14-3.41466888462212e-15i,-4.52643666110962e-14-3.41466903332593e-15i,-4.52648019854878e-14-3.41470161680001e-15i,-4.5263478975787e-14-3.41460244674963e-15i
-0.0847066935378798-0.00650026455563659i,-7.32595486578805e-14-5.62362415332049e-15i,-7.32595466731629e-14-5.62362400082661e-15i,-7.32595486579819e-14-5.62362415330229e-15i,-7.32595506376309e-14-5.62362430539721e-15i,-7.32599842923197e-14-5.62365764133735e-15i,-7.32586647537699e-14-5.62355624140157e-15i
0.0160111795077212+0.00120996509384045i,-1.49298197025483e-14-1.12808173005423e-15i,-1.49298216955535e-14-1.12808188047362e-15i,-1.49298197025045e-14-1.12808173005321e-15i,-1.49298177092874e-14-1.12808157961655e-15i,-1.4929383730367e-14-1.1280488414253e-15i,-1.49307090536828e-14-1.12814885764413e-15i
0.0359053755249844+0.00275326754686828i,8.37539061797678e-15+6.42717236395872e-16i,8.37538862526319e-15+6.42717083603435e-16i,8.37539061800925e-15+6.42717236392171e-16i,8.37539260832546e-15+6.42717389000179e-16i,8.37582733269247e-15+6.42750721246014e-16i,8.37450227851038e-15+6.42649122548728e-16i
-0.0449483422187255-0.00349331823390054i,-2.333956005918e-14-1.8135503402001e-15i,-2.33395580675311e-14-1.81355018441118e-15i,-2.33395600591707e-14-1.81355034019387e-15i,-2.33395620460022e-14-1.81355049561494e-15i,-2.33399972161444e-14-1.81358461359763e-15i,-2.33386729608862e-14-1.81348097225177e-15i
-1.26661715637203e-07-9.97322263091314e-09i,-1.78716653340363e-16-1.40427775560725e-17i,-1.7871609455383e-16-1.40427330055496e-17i,-1.78716653343674e-16-1.40427775563654e-17i,-1.78717212119781e-16-1.40428221094434e-17i,-1.78838943556495e-16-1.40525675862481e-17i,-1.78467323121225e-16-1.40229099213555e-17i
-1.22318059036625e-07-8.33866980511074e-09i,-1.72643720696765e-16-1.18446511092231e-17i,-1.72643132884573e-16-1.18446123139563e-17i,-1.72643720702929e-16-1.1844651109403e-17i,-1.72644308636173e-16-1.18446899039423e-17i,-1.72772334282589e-16-1.18530453781543e-17i,-1.72381400677736e-16-1.1827312739939e-17i
-0.0119380062120523-0.000902749137320134i,2.12403811513086e-14+1.60677559497984e-15i,2.12403831463533e-14+1.60677574559581e-15i,2.12403811513372e-14+1.60677559497851e-15i,2.12403791577169e-14+1.60677544446373e-15i,2.12399442616693e-14+1.60674263204597e-15i,2.12412708652349e-14+1.60684277247588e-15i
7.21849351832376e-08+5.58075901756568e-09i,1.02804139668782e-16+7.96736598803261e-18i,1.02803712881848e-16+7.96733340416848e-18i,1.02804139650347e-16+7.96736598658001e-18i,1.02804565391659e-16+7.96739848551176e-18i,1.02897728367326e-16+7.97448312958103e-18i,1.02614022285548e-16+7.95284413015383e-18i
0.00334929588065043+0.0002575128157042i,-3.10459498990852e-14-2.38681124502003e-15i,-3.10459518959305e-14-2.38681139865446e-15i,-3.10459498991315e-14-2.38681124502367e-15i,-3.10459479052826e-14-2.38681109161803e-15i,-3.1045512188147e-14-2.38677755974708e-15i,-3.10468399005093e-14-2.38687971877791e-15i
1.63365660468832e-07+1.35235379688374e-08i,2.30099313933237e-16+1.90122332890561e-17i,2.3009862284815e-16+1.90121749004869e-17i,2.30099313958436e-16+1.90122332909502e-17i,2.30100006075536e-16+1.90122917603377e-17i,2.30250239164097e-16+1.90250270811189e-17i,2.29790600567938e-16+1.89861644626851e-17i
0.0277113647736291+0.00210867215927277i,-1.75594985668423e-16-1.39108478914743e-17i,-1.75596980501079e-16-1.39109995132524e-17i,-1.75594985841588e-16-1.39108478930736e-17i,-1.75592996713865e-16-1.39106967024724e-17i,-1.75156985535335e-16-1.38775678851518e-17i,-1.76483198822247e-16-1.39783652854151e-17i
-3.26093089499148e-07-2.45265704983463e-08i,-4.62850227092491e-16-3.48518643709627e-17i,-4.62848624953491e-16-3.48517443420116e-17i,-4.6285022703043e-16-3.48518643663166e-17i,-4.62851825598777e-16-3.48519841212706e-17i,-4.63201687504411e-16-3.48781536159084e-17i,-4.62136476455472e-16-3.47983808933136e-17i
