-1.82312802712672-0.139330889397957i,-1.38532550775452e-11-1.0587306031271e-12i,-1.38532514084836e-11-1.05871370966797e-12i,-1.38532529009943e-11-1.05872671915574e-12i,-1.38532592844205e-11-1.05873046461181e-12i,-1.38532488832156e-11-1.05872616996655e-12i,-1.3853254247864e-11-1.05872132794225e-12i
-2.45867806009885e-06-1.87729376248276e-07i,-8.65172982080398e-15-6.57843217493483e-16i,-8.65100838924889e-15-6.54552560654991e-16i,-8.65130295065027e-15-6.57083169384729e-16i,-8.65254781818107e-15-6.57812391748137e-16i,-8.64792106296473e-15-6.56780942215817e-16i,-8.65058164725599e-15-6.55948069905571e-16i
3.58535031732471e-07+2.87134769219866e-08i,1.32184528814922e-15+1.0944299712096e-16i,1.31992941972374e-15+1.00720997300214e-16i,1.3207164690961e-15+1.07440498467215e-16i,1.32401754779747e-15+1.09366588117901e-16i,1.31956535395466e-15+1.07224770319077e-16i,1.32175491419547e-15+1.04680158119736e-16i
-0.00476055377814412-0.000365683639355556i,1.79580377285488e-13+1.37919740257279e-14i,1.79581392012922e-13+1.37965785508092e-14i,1.79580975302673e-13+1.37930348648616e-14i,1.7957923107663e-13+1.37920164835011e-14i,1.79584604248768e-13+1.37933758158311e-14i,1.79581570130562e-13+1.37945904824308e-14i
0.0543122097496915+0.00415173147311847i,2.08260615396217e-13+1.59103306018126e-14i,2.08256262703088e-13+1.58903143942412e-14i,2.08258035014389e-13+1.59057312831091e-14i,2.08265601636201e-13+1.59101680234387e-14i,2.08253390940373e-13+1.59050878014187e-14i,2.0825967377892e-13+1.58993392272968e-14i
1.29407929081826e-06+9.89116942781561e-08i,4.50884624766314e-15+3.47923189937377e-16i,4.50699548800851e-15+3.39472763047161e-16i,4.50775340345345e-15+3.45981763313965e-16i,4.51095042625061e-15+3.47850694613187e-16i,4.50561301705263e-15+3.45697517396687e-16i,4.50837249476987e-15+3.43274268445633e-16i
2.51095964295018e-07+1.76297883943453e-08i,8.65542717749831e-16+7.21240373133882e-17i,8.62342777359221e-16+5.7295788081863e-17i,8.63637968430827e-16+6.87172137264982e-17i,8.69234333673308e-16+7.20096722036129e-17i,8.62398601429965e-16+6.84086561299389e-17i,8.65688503440006e-16+6.40593908591334e-17i
0.132183429840809+0.0101231798187139i,8.15287154970254e-13+6.25965333233371e-14i,8.15272823238476e-13+6.25311516215555e-14i,8.15278700915806e-13+6.25815221461487e-14i,8.1530343898147e-13+6.25959695680842e-14i,8.15271009893175e-13+6.25799918219884e-14i,8.15286847975679e-13+6.25608716084913e-14i
1.9857577413923e-06+1.55170968927616e-07i,7.07089462753303e-15+5.66356517063736e-16i,7.06558138521539e-15+5.42119661719875e-16i,7.06775973446651e-15+5.60788308014226e-16i,7.0769275776803e-15+5.6614468095359e-16i,7.06325509313562e-15+5.60093010075279e-16i,7.07015269896934e-15+5.53079657267308e-16i
2.95317066431439e-07+1.57421497961494e-08i,1.07285902376296e-15+6.04306047743626e-17i,1.0730892906292e-15+6.12611046275293e-17i,1.0729780371484e-15+6.061655179926e-17i,1.07264927231915e-15+6.04484895055024e-17i,1.07260039528869e-15+6.06108035083364e-17i,1.07270704531196e-15+6.08792803539356e-17i
-0.116070859212143-0.00888142745067981i,-6.87327967858829e-13-5.2660523318324e-14i,-6.87317067200299e-13-5.26104660788669e-14i,-6.87321512679214e-13-5.26490241956902e-14i,-6.87340432115587e-13-5.2660108656899e-14i,-6.87314852324252e-13-5.26477924188768e-14i,-6.87327477544059e-13-5.26332042680659e-14i
-0.0610644564267582-0.00460609427735409i,-2.74105586946211e-13-2.06805453173267e-14i,-2.74095644050996e-13-2.0634742236383e-14i,-2.74099687859949e-13-2.06700201283721e-14i,-2.7411698913445e-13-2.06801725720279e-14i,-2.74093296509431e-13-2.06688754882333e-14i,-2.74105040061462e-13-2.06555442837513e-14i
-0.0848665417114702-0.00651253804155391i,-4.43803267953984e-13-3.41007765991162e-14i,-4.43798284061213e-13-3.40779110991732e-14i,-4.43800317512122e-13-3.40955223408569e-14i,-4.43808962600786e-13-3.41005856864607e-14i,-4.43795485889221e-13-3.4094823168918e-14i,-4.43802366272305e-13-3.40882367651164e-14i
0.0159781987755699+0.00120747336078245i,-9.30908654419244e-14-7.03973813255952e-15i,-9.30871701547325e-14-7.02284533895519e-15i,-9.3088684824421e-14-7.03586525044346e-15i,-9.3095074436163e-14-7.03959724055956e-15i,-9.30908608650737e-14-7.03577923844771e-15i,-9.309236552412e-14-7.030663161551e-15i
0.0359234509509865+0.00275465604296546i,4.93669752461209e-14+3.79980108714068e-15i,4.93663933319923e-14+3.79702777566695e-15i,4.9366621741099e-14+3.79915842817483e-15i,4.9367664807223e-14+3.79978214498181e-15i,4.93631239777601e-14+3.79885249013539e-15i,4.93657760044309e-14+3.79818517179803e-15i
-0.0449989803455949-0.00349725589685065i,-1.39611627994844e-13-1.08782168995602e-14i,-1.39605771064796e-13-1.08517939903316e-14i,-1.39608194535011e-13-1.0872151787542e-14i,-1.39618209852738e-13-1.08779712917735e-14i,-1.39603099023465e-13-1.08713816990137e-14i,-1.39610718682632e-13-1.08637280166031e-14i
-7.79551709094632e-07-6.13255996333144e-08i,-2.71639493298246e-15-2.09768595460933e-16i,-2.7171689071456e-15-2.13476488683443e-16i,-2.71686434699525e-15-2.10621661727425e-16i,-2.71547319575081e-15-2.09791170276878e-16i,-2.71618645065782e-15-2.10622517868441e-16i,-2.71597109990939e-15-2.11746509485942e-16i
-7.54340412026612e-07-5.15438330085249e-08i,-2.62628070989869e-15-1.79414585754141e-16i,-2.6272369684034e-15-1.83364617050853e-16i,-2.62681311354274e-15-1.80312630785849e-16i,-2.62529149826955e-15-1.79469096787869e-16i,-2.62610450018153e-15-1.80323842729886e-16i,-2.62590005289613e-15-1.81545660147155e-16i
-0.011891249871385-0.000899212081964374i,1.31332771369338e-13+9.93775444431901e-15i,1.31331400317219e-13+9.93153490853786e-15i,1.31331966745422e-13+9.93633126649511e-15i,1.31334320502006e-13+9.93769993940548e-15i,1.31334859266467e-13+9.9364560033325e-15i,1.313341086715e-13+9.93448190440531e-15i
4.4802533677224e-07+3.46820683448586e-08i,1.59952606923363e-15+1.29280734276331e-16i,1.59761700174916e-15+1.20420829373905e-16i,1.59838836418155e-15+1.27242654635757e-16i,1.60172912564494e-15+1.29210689024586e-16i,1.59708191105332e-15+1.27015335769412e-16i,1.59939957798567e-15+1.24444391030966e-16i
0.00328121080189652+0.000252278432568353i,-1.90281173561487e-13-1.46223024676416e-14i,-1.90284080392483e-13-1.46356287390458e-14i,-1.90282894364276e-13-1.46253673886968e-14i,-1.90277857448544e-13-1.46224161341918e-14i,-1.90287113283465e-13-1.46258803133964e-14i,-1.90282233676379e-13-1.46296587708918e-14i
1.00091226922284e-06+8.26915383938455e-08i,3.46958566391122e-15+2.80755133384707e-16i,3.47216325665059e-15+2.92662530348806e-16i,3.47111657017789e-15+2.83489246302442e-16i,3.46662069753702e-15+2.80849416293107e-16i,3.47077049400395e-15+2.83627715161472e-16i,3.46896341989882e-15+2.87182314308089e-16i
0.0277107046591215+0.00210861979348309i,-2.80340625569277e-15-2.0613651294554e-16i,-2.81041475999899e-15-2.38344782542489e-16i,-2.80755892556747e-15-2.13537664011063e-16i,-2.79538750518411e-15-2.0640299566583e-16i,-2.81304113347039e-15-2.14418705837104e-16i,-2.80417247554745e-15-2.23753078294651e-16i
-2.02403127188926e-06-1.52521478500364e-07i,-7.17071567452119e-15-5.55594010216968e-16i,-7.16594856947093e-15-5.33656074656541e-16i,-7.16788849775899e-15-5.50551291801505e-16i,-7.17617534049181e-15-5.55413210800814e-16i,-7.1637537300943e-15-5.49924890411104e-16i,-7.17004357973002e-15-5.43583082025955e-16i
5.10293211934164e-07+3.15655998494279e-08i,1.76315979183914e-15+1.11486280311495e-16i,1.76286512682514e-15+1.10077442351577e-16i,1.7629807883134e-15+1.11160881317026e-16i,1.76350974819874e-15+1.11477106040368e-16i,1.76218860006888e-15+1.11092949110098e-16i,1.76292361965554e-15+1.10703354684049e-16i
1.33628057365287e-07+8.2998898723843e-09i,4.67534955593699e-16+3.44753952719406e-17i,4.66913123167519e-16+3.16485513865418e-17i,4.67168829898272e-16+3.38261485255897e-17i,4.6823813858507e-16+3.44500939262811e-17i,4.66787387575198e-16+3.37598759549598e-17i,4.67501148347801e-16+3.29326234008416e-17i
2.24727350033238e-06+1.74534332913677e-07i,8.00042193887502e-15+6.30589649801217e-16i,7.99670682003491e-15+6.13614152450064e-16i,7.99822729574595e-15+6.26687204728211e-16i,8.00464606550326e-15+6.30441528285714e-16i,7.99392896832954e-15+6.26113823707406e-16i,7.9994729288121e-15+6.21253257190938e-16i
8.765329335186e-07+6.26015360159466e-08i,3.12463809365454e-15+2.27036487152745e-16i,3.12418079719918e-15+2.24880274276335e-16i,3.12436255880986e-15+2.26538696066268e-16i,3.12517359376768e-15+2.27020915262808e-16i,3.12302400865057e-15+2.26413431364772e-16i,3.12422446044554e-15+2.25828508405483e-16i
-6.98860755361283e-07-4.90265617794182e-08i,-2.4634401433367e-15-1.78258369948067e-16i,-2.46101238576839e-15-1.67047149371609e-16i,-2.46199758699892e-15-1.75681575935934e-16i,-2.46623122603028e-15-1.78168581472457e-16i,-2.46022363072397e-15-1.75390433852002e-16i,-2.46323117864809e-15-1.72134559530513e-16i
-3.35571635799804e-07-2.75267309574902e-08i,-1.1580536085421e-15-9.90219591292407e-17i,-1.15636811041336e-15-9.12065588663004e-17i,-1.1570497734041e-15-9.72252002811115e-17i,-1.15999831826359e-15-9.89608446974468e-17i,-1.15605636694096e-15-9.70333437909925e-17i,-1.15800237762086e-15-9.47592724007543e-17i
1.15795992609499e-07+8.64935976712708e-09i,4.15042496975957e-16+3.43317248135411e-17i,4.13511330836513e-16+2.73673791909401e-17i,4.14140949362109e-16+3.27335538869061e-17i,4.16777603102217e-16+3.42708738371577e-17i,4.13545117747511e-16+3.25878521648893e-17i,4.1509219304462e-16+3.05400019578053e-17i
-1.55245264468165e-06-1.15171451210005e-07i,-5.53486628893129e-15-4.1640942628498e-16i,-5.53266325214328e-15-4.06269912918401e-16i,-5.533559206031e-15-4.14077123219967e-16i,-5.53738913659481e-15-4.16325096005883e-16i,-5.53060172739421e-15-4.13712385365515e-16i,-5.53416017812729e-15-4.10824482707516e-16i
-6.34937947034954e-07-4.90408550550656e-08i,-2.26679459192119e-15-1.82381192798475e-16i,-2.26451087554752e-15-1.71944153053134e-16i,-2.26544588378066e-15-1.79984004211411e-16i,-2.26939314313173e-15-1.82291774729753e-16i,-2.26391400577139e-15-1.79715868218529e-16i,-2.26663194037434e-15-1.76678168131047e-16i
-1.16090542049896e-06-8.39735246519656e-08i,-4.15603015216184e-15-3.04875342467414e-16i,-4.15488759110148e-15-2.99487279338695e-16i,-4.15534228951456e-15-3.03633067725153e-16i,-4.15736891360211e-15-3.04836816909565e-16i,-4.15334974978091e-15-3.034111844483e-16i,-4.1555091695327e-15-3.01898973330702e-16i
0.00786335702112662+0.000596644363240403i,-1.53621729231827e-13-1.16494368105116e-14i,-1.53624044951743e-13-1.16601417926529e-14i,-1.53623107103898e-13-1.16519013136585e-14i,-1.53619066755425e-13-1.16495239269886e-14i,-1.5362715195858e-13-1.16523595591907e-14i,-1.53622819866162e-13-1.16553641956864e-14i
9.79191998007764e-07+7.31472195428535e-08i,3.42314225743238e-15+2.63152838354012e-16i,3.4217745286204e-15+2.56724816324178e-16i,3.42232076729173e-15+2.61672613208523e-16i,3.42474061494065e-15+2.63106964592875e-16i,3.42057954349723e-15+2.61450082887015e-16i,3.4227587931438e-15+2.59619774710708e-16i
-1.16913961554121e-06-9.28286235218107e-08i,-4.14906982434756e-15-3.32365845629259e-16i,-4.14686655432929e-15-3.22407035920362e-16i,-4.1477766036516e-15-3.30078658888368e-16i,-4.15154941933631e-15-3.3227346563778e-16i,-4.14551232792286e-15-3.2975904099784e-16i,-4.14859887407584e-15-3.26892917568043e-16i
1.29198329818905e-06+1.00554741492619e-07i,4.5537465691571e-15+3.60733394232729e-16i,4.5508842925926e-15+3.47772491854105e-16i,4.55206492782963e-15+3.57757054889793e-16i,4.55697370096242e-15+3.60614811675918e-16i,4.54951642731329e-15+3.57374921378456e-16i,4.55328714556466e-15+3.53625945202429e-16i
-0.00141977161062971-0.000111777826125285i,1.99955630675315e-13+1.57349938402857e-14i,1.99959785328348e-13+1.57538632054741e-14i,1.9995807613357e-13+1.57393283924916e-14i,1.99950931962195e-13+1.57351628288286e-14i,1.99962668865153e-13+1.57399567399024e-14i,1.99956627387928e-13+1.57453714966078e-14i
-2.07864556919603e-06-1.60051862246055e-07i,-7.32569071146463e-15-5.73919114681555e-16i,-7.32172477474474e-15-5.55693062166406e-16i,-7.32334027902491e-15-5.69729344697758e-16i,-7.33022675394809e-15-5.7376742850757e-16i,-7.31931860694061e-15-5.69159361785705e-16i,-7.32490753999251e-15-5.63917552482094e-16i
1.1418173951215e-06+8.86753729764451e-08i,3.97894614506103e-15+3.04735325251515e-16i,3.9786195094516e-15+3.03236203649501e-16i,3.97875215727141e-15+3.04389067473939e-16i,3.97931857972455e-15+3.04721909009333e-16i,3.97727644468331e-15+3.04253427210954e-16i,3.9784480725308e-15+3.03872874256997e-16i
-1.35723640383065e-06-9.84319924508985e-08i,-4.76753472253507e-15-3.4763653182307e-16i,-4.76700242535384e-15-3.44981377855085e-16i,-4.76720289651146e-15-3.47021082651558e-16i,-4.76819326670663e-15-3.47624875245684e-16i,-4.76523370051588e-15-3.46840647701187e-16i,-4.76692030625826e-15-3.46142030606978e-16i
1.34675833759832e-08+4.2582324237287e-10i,2.42005956310205e-17-6.85733601126857e-18i,2.66140063587238e-17+4.16894333737191e-18i,2.56252535320097e-17-4.3262653896743e-18i,2.14542841497593e-17-6.76356073250092e-18i,2.6467500884156e-17-4.10127549090805e-18i,2.40786887437405e-17-8.58337252304033e-19i
0.024010474529243+0.00180422730458516i,-2.36070098334636e-14-1.76981405120964e-15i,-2.36117146935816e-14-1.79183402030812e-15i,-2.36098280881801e-14-1.77488211643105e-15i,-2.36015323714334e-14-1.76997613697555e-15i,-2.36146237019936e-14-1.77556144221899e-15i,-2.36078874296576e-14-1.78188003643173e-15i
4.09419585455328e-07+2.18187713524629e-08i,1.42168071957298e-15+8.30812994590302e-17i,1.42065472182339e-15+7.79782943206012e-17i,1.42104346244311e-15+8.19019195124716e-17i,1.42294688655322e-15+8.30588605998846e-17i,1.42010534152924e-15+8.17700747912485e-17i,1.42157537238046e-15+8.03054527191841e-17i
-1.33877053604122e-06-1.0067746870063e-07i,-4.72278688462874e-15-3.65746768358631e-16i,-4.71850096401738e-15-3.45983273697631e-16i,-4.72024230395262e-15-3.61204064477954e-16i,-4.72770568851297e-15-3.65586237713295e-16i,-4.71706786304598e-15-3.60678942394011e-16i,-4.72239526526687e-15-3.54945536097045e-16i
3.87563627139548e-07+2.27938609247907e-08i,1.35331557344693e-15+8.04907522132288e-17i,1.35426363081321e-15+8.46603776323888e-17i,1.35386281756594e-15+8.14447537601583e-17i,1.35227548222299e-15+8.0534768795633e-17i,1.35368847053772e-15+8.15025767001061e-17i,1.35310087389709e-15+8.27514977732818e-17i
-0.000615638373788406-4.67805250145953e-05i,2.06381538717287e-13+1.56754066228759e-14i,2.06384908522148e-13+1.5690758239412e-14i,2.06383526016698e-13+1.56789347057561e-14i,2.0637771638069e-13+1.56755420404892e-14i,2.06387876447581e-13+1.56794831976555e-14i,2.06382576061901e-13+1.56838651101485e-14i
1.54546120677637e-06+1.23277670212438e-07i,5.4611437139421e-15+4.453258941103e-16i,5.457200910276e-15+4.27384671683317e-16i,5.45882072615182e-15+4.41204949827558e-16i,5.46560993185637e-15+4.45167055955421e-16i,5.45546826409676e-15+4.40684299391488e-16i,5.46058238008234e-15+4.35493413039356e-16i
-0.0146929595663259-0.00111545740398864i,8.90390132752829e-14+6.75154745510418e-15i,8.90413883001564e-14+6.76243999000286e-15i,8.90404198471616e-14+6.7540539123032e-15i,8.90363033416366e-14+6.75164107041221e-15i,8.90444724057083e-14+6.75451468246988e-15i,8.90401071639252e-14+6.75757834880347e-15i
1.83308559425482e-06+1.41995452498412e-07i,6.46497489640728e-15+5.05918003416763e-16i,6.46212677182473e-15+4.92962393538969e-16i,6.46329681779557e-15+5.02941405757801e-16i,6.46820074823575e-15+5.05803076807677e-16i,6.45990001304508e-15+5.02494091083953e-16i,6.46420092147954e-15+4.98785739654407e-16i
