-1.88953614639876-0.14221571458851i,-0.0123671716347632-0.00509047015103126i,-0.00987643043628931+0.000772233853696874i,-0.0108254436036179-0.00428048903321802i,-0.00723848731069326-0.0142435937982307i,0.00217377835944617-0.00327874678950457i,-0.00683685586548112-0.00886065427916613i
-0.00741292819448722-0.00363118016365245i,-0.000160309242944967-0.000338528809985449i,0.00579179060697867-0.00515673861497606i,-0.00675010415831291-0.000132414563791474i,0.00636013860400711+0.0133624465264158i,0.00694810504970202-0.00437894591997304i,0.00207079637111602+0.0051614811308374i
0.000449624658123775+6.53646458868375e-05i,0.00452518082104369+0.00401088838301139i,0.00281875494889555-0.00310660554222849i,0.00287580451638364+0.00220499104285558i,0.00605448968223051+0.00460432843070645i,0.002934381557451+0.00110005132450128i,0.00442356201275634-0.000732746754236845i
-0.00484745157175532-0.00171565283017088i,-0.00171216362062712-0.00571695259970888i,0.00265051840635536+0.00154017349980658i,-0.00475941493332326-0.00126281462966208i,0.000636072699160625+0.00802894289883351i,-0.000300514037873897-0.00771196854722147i,0.00196587781603423+0.000842609769078636i
0.0560391631549953+0.00599170306886839i,0.00879530894864419+0.0223013814898398i,0.00429867653206145-0.0205825017955408i,0.0023697081621554+0.00406075553476748i,0.0140978408034216+0.00132223298599754i,0.0184692671151442+0.021681930015041i,-0.00171819726046814+0.0114157744661736i
-0.0037401984358018+0.000798680754486179i,0.0043166111548645+0.0110264987411909i,0.000487495700085478-0.0116301212658208i,0.000544049387422721+0.00290286132675915i,0.0120021673055721-0.00212667334234428i,0.0132856362011997+0.008540637950621i,0.00483997120437043-0.00367713199184269i
-0.00710576484088421-0.00147047561690575i,0.00820079253121848+0.0151526203176577i,0.00462939610785144-0.0172647353979351i,-0.000831987190607237+0.00489433507659032i,0.0209446318302404+0.00887172290928359i,0.0192420103932991+0.00929337227906586i,0.00856950636820145-0.00184184998866555i
0.139851630829042+0.0128720904409378i,0.0323684833027891+0.0313880111701948i,0.0204175505090122-0.0324929054127435i,0.0196885472166968+0.0187287867866354i,0.0543464967491058+0.0398237608552679i,0.0292256472859167+0.0157279028347862i,0.0361212972168588+0.00131698767270497i
0.00119738158665109-0.00158759843693558i,0.0126569546154693+0.00838053877344418i,0.00983791386813113-0.00612075597323467i,0.00680893903570126+0.00600164161129021i,0.0166763686189249+0.0191278264988978i,0.00302289008029842+0.00193086062914487i,0.0129013342707815+0.00216860238110498i
0.00338044715381017-0.000611518522223316i,-0.000643807011809973-0.00379945846678967i,0.00199487042653305+0.0050267592497161i,0.000990369329228656-0.000682453573975035i,-0.00551451133162933+0.00195008909720646i,-0.0062558045494326-0.00316520781990527i,-0.00173442804545525+0.00437346429067857i
