-1.87831121298882-0.143574339448622i,-0.00694717967842568-0.00549439153270284i,-0.00380150336726852-0.00471435834288667i,-0.00493058013311526-0.00227532477165196i,0.00417132842170724-0.000345631178700206i,0.00455822583217066+0.000207892777902119i,0.00242692453157755+0.00145463619735003i
-0.00455331091230748-0.00245773719968825i,0.000847900903826416+0.00207863816594965i,-0.000124305332450292+0.000957379926027081i,-0.000426676357660133+0.00180066650424173i,0.00210099461856264+0.00193654177038827i,0.00108084932058269-0.00045628480776923i,0.000538940440997564+0.000675348710647422i
0.000314662591705244+8.62473885344679e-06i,0.00392316243980601+0.00313856228861523i,0.00160532264050612+0.00128513793661185i,0.00248089793095903+0.00082971309478069i,-0.00107805352534804-0.000239340311904915i,-0.00197118217367239+9.97393282398913e-06i,-0.00138069873749675-0.00113148508411796i
-0.00341104224099424-0.00102978719046874i,-0.00152193338915896-0.00132926276937536i,-0.000951192619464956+0.00100949485626023i,-0.0015621567802092+0.000908468938847297i,0.0017191997051549+0.0021263269459198i,0.00215305012425411-0.000571975359784509i,0.000928103558164761+0.00016674645229267i
0.0551310575088596+0.00438785997620876i,0.00901237388454399+0.0110603543605751i,0.00381121546783856-0.00100491673089059i,0.00597784051295076+0.000874595151456964i,-0.00255117440333675-0.00381096833758216i,-0.00707216756554986+0.0012632031590766i,-0.00290609603063176+0.00115193501100522i
-0.0021784224063633+0.000785012998393557i,0.00564101534081107+0.00466936577797896i,0.00199420981204738-0.00143446884853102i,0.00311831387140907-0.000262270201709575i,-0.000297724607611089-0.00187690371382549i,-0.00267821555411494+0.000974206580285985i,-0.00164023975665654-0.000605614354957193i
-0.00419261219482109-0.000821780149695133i,0.00944771163732738+0.00875933999759839i,0.0033079829365187+5.24387727467094e-05i,0.00517965499901388+0.00135268397903581i,-0.000171500055939943-0.00133280661969203i,-0.00408152469199367+0.000913277657100427i,-0.0027064065465142-0.00114335308669784i
0.13574400658055+0.0110595967069823i,0.0305890894134842+0.0258767191550716i,0.0125146536860461+0.00882272760342931i,0.0194409961208685+0.00685208162792937i,-0.00705579177748111-0.0018464152134107i,-0.0153139215693089+0.000567841426607207i,-0.0098937144359918-0.00758510804046307i
0.000845378808998533-0.00145820512526027i,0.010148429991495+0.0088838537618483i,0.00450785678005727+0.0049631248113479i,0.0065341845883651+0.00322795555535569i,-0.00292160479114033+0.000128635542171273i,-0.00534429346235908-0.000436900281380699i,-0.00346242131970627-0.003152130586939i
0.00188611150850074-0.000697466106530569i,-0.00175645340806763-0.00104379626063903i,-0.000378741351598495+0.00123639596799761i,-0.000717435985466572+0.000497303381734484i,-0.000590165829692244+0.000662540110043063i,0.000421113058778113-0.000611677064337471i,0.000500154209816709+0.000196969371799015i
