-1.8375063439095-0.140429823353235i,1.60386623214999e-08+1.17930518044789e-08i,5.35783952543413e-09+1.49406856064294e-08i,9.69412640367193e-09-2.12497339928594e-10i,-2.04978758502892e-08-1.18092941978534e-08i,-1.95288720341239e-08-4.84103487180705e-09i,-1.78565096996806e-08-7.06973275014432e-09i
-2.19340056749061e-05-2.99316394206401e-06i,3.14922569990971e-09+2.27802407233192e-09i,1.05720586988792e-09+2.8991699245651e-09i,1.93827782853577e-09-8.79278830835119e-11i,-4.05563927889365e-09-2.40150534663808e-09i,-3.84860565850631e-09-9.17143494399371e-10i,-3.50366031691792e-09-1.38458895547207e-09i
3.26560040745924e-06+1.42588373126091e-07i,-8.20886787557692e-09-5.99149158437864e-09i,-2.78313522793447e-09-7.54022408200572e-09i,-4.96416231873332e-09+1.18871651397276e-10i,1.03297665651302e-08+5.97343373624374e-09i,9.84166803653521e-09+2.41749795411755e-09i,9.00941505768852e-09+3.55849784223513e-09i
-0.00457208322153454-0.000351364725603327i,4.50133227022056e-09+3.29004088540833e-09i,1.51964482390379e-09+4.07478036328291e-09i,2.74046973925471e-09-1.03798195198093e-10i,-5.68838381780447e-09-3.35592468902409e-09i,-5.4196385237609e-09-1.28405697167804e-09i,-4.95332430940068e-09-1.93572339500061e-09i
0.0545268911849414+0.0041681253112843i,-1.90098376576658e-08-1.40310993149447e-08i,-6.4011579357423e-09-1.72709789117328e-08i,-1.15095918789649e-08+3.1447406866985e-10i,2.38644052334502e-08+1.40320239130495e-08i,2.27859042510002e-08+5.53267346196955e-09i,2.08698488368218e-08+8.20399383947955e-09i
8.79428643024424e-06+1.48979851665275e-06i,-7.99514357497193e-09-5.88382509618465e-09i,-2.69474342823775e-09-7.23365556367191e-09i,-4.83125960991452e-09+1.40538979813565e-10i,1.00105440960749e-08+5.87969440931143e-09i,9.55754728758875e-09+2.30649204391231e-09i,8.7611620422803e-09+3.44001616349647e-09i
-6.7294736157152e-07-3.60925017476521e-07i,-1.39208841245347e-08-1.02956489809607e-08i,-4.67598739293622e-09-1.27112909424439e-08i,-8.41871773250671e-09+1.79918452044092e-10i,1.74269468537256e-08+1.02271105454075e-08i,1.66515288776023e-08+4.11820481223215e-09i,1.52584566913618e-08+6.06201115901929e-09i
0.133029010517345+0.0101887543071197i,-6.15896318283071e-08-4.50309875017635e-08i,-2.08555757265202e-08-5.65326182100518e-08i,-3.7244867016881e-08+8.8123256462073e-10i,7.74682876553438e-08+4.48732102252422e-08i,7.38343708388406e-08+1.81440773447774e-08i,6.75975086854285e-08+2.67104389011062e-08i
1.66813512483837e-05+1.65603717344932e-07i,-2.27979819174085e-08-1.66453213031623e-08i,-7.72772231507524e-09-2.09908957512708e-08i,-1.37905592624448e-08+3.10277501580401e-10i,2.87003521120297e-08+1.65806172099244e-08i,2.73445469671619e-08+6.74803761140549e-09i,2.50266596528976e-08+9.90687480742131e-09i
3.48094597246246e-06-5.14832262369339e-07i,8.29844110286166e-10+5.57574568582346e-10i,3.04279527671374e-10+6.65133479218806e-10i,4.76118611214667e-10-4.67981543808134e-11i,-1.00159464937023e-09-5.40008803400324e-10i,-9.46769233141841e-10-1.59669521364487e-10i,-8.82175427237077e-10-2.85336403124108e-10i
