-1.85278391512226-0.141603823604779i,-1.35943043509408e-05-1.87716413233494e-05i,-1.19971899502955e-05+4.11536233454556e-05i,-1.27311286974253e-05-1.7858393369863e-05i,-6.55574120421457e-05-4.27601630141231e-05i,-3.80177618652067e-05-2.21888429745928e-05i,-4.91012038857871e-05-9.01267961362452e-06i
1.78658100804779e-05+4.56566265858812e-05i,-3.76371587611808e-06-5.37836420561279e-06i,-1.76602200827931e-06+6.48237999514814e-06i,-3.0882473713891e-06-4.87458245916878e-06i,-1.34346568884791e-05-8.26210590944826e-06i,-7.65725810511309e-06-4.6038801178647e-06i,-9.31346944965503e-06-1.45668293318332e-06i
3.50240408575432e-06+8.50909089491279e-07i,6.05790516031856e-06+9.07140179129074e-06i,5.88433729379105e-06-2.04925877360063e-05i,5.98746395836059e-06+9.20713054244189e-06i,3.2936641078109e-05+2.17048962002062e-05i,1.98993143180507e-05+1.1149458072019e-05i,2.50535011702173e-05+4.2995517750974e-06i
-0.00436089900382657-0.000323420757031675i,-4.04454142444393e-06-5.96794734552582e-06i,-2.73290698912396e-06+1.00667387720779e-05i,-3.64052231097996e-06-6.25783594787196e-06i,-1.8904155139532e-05-1.2212803168591e-05i,-1.20254719662783e-05-6.62645881528618e-06i,-1.35417653196426e-05-1.74642066421586e-06i
0.0547591112943987+0.00418508812898086i,1.37566417067488e-05+2.05524838052346e-05i,1.30466853526319e-05-4.54820861518905e-05i,1.33525933473952e-05+2.30051272993215e-05i,7.7007325740515e-05+5.17722436475302e-05i,5.02789184434833e-05+2.73696926918157e-05i,5.71585456373043e-05+7.92846485504454e-06i
8.93623323437808e-05-1.01766677264578e-05i,5.11918300360441e-06+8.57501203128763e-06i,5.280322749186e-06-1.86590155608975e-05i,5.32317164094431e-06+9.84427736810004e-06i,3.19361926594681e-05+2.15686257171254e-05i,2.11012456860574e-05+1.12187397591036e-05i,2.41464004702595e-05+3.34320582344377e-06i
0.000111159396864792+2.75053310303115e-05i,8.73913726455451e-06+1.42044686298115e-05i,9.85570459644701e-06-3.40640455784694e-05i,9.18220413795521e-06+1.59506114415439e-05i,5.53041803093488e-05+3.75541253435155e-05i,3.56354976162841e-05+1.92654106843407e-05i,4.23940603925771e-05+6.56907868375067e-06i
0.133936505666569+0.0102710797576118i,4.49578117230192e-05+6.73814395693827e-05i,4.42511666484648e-05-0.000153657751048094i,4.4500910573832e-05+6.92448327925275e-05i,0.00024708360638736+0.000163619131339242i,0.000150513689167111+8.41925027498535e-05i,0.000187963710639423+3.19931704494114e-05i
3.81569694161522e-05+2.99352172893879e-05i,1.71550529697117e-05+2.51226197871346e-05i,1.66129088275614e-05-5.75276339646459e-05i,1.68183257313934e-05+2.51181141361141e-05i,9.13971088320754e-05+6.02361506601858e-05i,5.46334995708102e-05+3.09129337897867e-05i,6.9627478525306e-05+1.22812614226297e-05i
-4.00923504536261e-05+1.23029192682947e-05i,-2.07919246942055e-08-5.99777335703155e-07i,-2.67628010413256e-07+1.46401668686048e-06i,-2.7646268664798e-07-1.19934744559196e-06i,-3.09239659479493e-06-2.11372719863763e-06i,-2.71538365550727e-06-1.03478191676909e-06i,-2.44877204055918e-06+3.03366978036599e-08i
-0.117535167269465-0.00899825802568533i,-3.47446760212483e-05-5.22549978888933e-05i,-3.38263173961325e-05+0.000117091457600758i,-3.42229871268151e-05-5.36500793652841e-05i,-0.000189452456775867-0.000125638428532424i,-0.00011553838368297-6.48163882880015e-05i,-0.000143868705092661-2.44855305435992e-05i
-0.0616499954908187-0.00465026603074286i,-3.16232008975129e-05-4.77096631959131e-05i,-3.11781312445854e-05+0.000107568168549581i,-3.12431653301215e-05-4.87816513086035e-05i,-0.00017311566873807-0.000115001395252465i,-0.000105148110232635-5.91770201283274e-05i,-0.000131874465972476-2.28604668844338e-05i
-0.0857511322861251-0.00658194720134552i,-1.7217512855363e-05-2.53125090535468e-05i,-1.50677766712236e-05+5.26320800770783e-05i,-1.63465574068493e-05-2.57184683712319e-05i,-8.78435901170053e-05-5.76808739419453e-05i,-5.35967238102378e-05-3.01880032005566e-05i,-6.56114586165913e-05-1.07311177961928e-05i
0.0157103219211562+0.00117736126111548i,-9.75894951421076e-06-1.53398774047732e-05i,-1.17106318711672e-05+4.02245814215757e-05i,-1.04110623956062e-05-1.64624224745104e-05i,-6.18904281742586e-05-4.17626799269069e-05i,-3.82496973697077e-05-2.1044664099899e-05i,-4.82198902159616e-05-8.431273066578e-06i
0.0359631189541437+0.00275770152935524i,3.31439222578244e-06+4.69811379618078e-06i,1.40643689575985e-06-5.40346177204593e-06i,2.65543825684214e-06+4.6884265524082e-06i,1.22621990603472e-05+7.64008496259899e-06i,7.74956097928021e-06+4.43574703541047e-06i,8.12666162215267e-06+8.67188792451527e-07i
-0.0452529679231095-0.00351766581670664i,-1.9209313798636e-05-2.84531452838526e-05i,-1.76502483372074e-05+6.215990142391e-05i,-1.86983382308822e-05-2.84723244983342e-05i,-0.000100913942166442-6.58788601110724e-05i,-6.03854202893845e-05-3.39491481664008e-05i,-7.64226484830987e-05-1.31518702265574e-05i
-6.9942261192102e-06+5.92501269088457e-06i,2.41277018152932e-06+3.57416186351897e-06i,2.88821178680858e-06-9.43709345659466e-06i,2.49233589450076e-06+3.21187695913768e-06i,1.35090698135291e-05+9.06390309636416e-06i,7.36804177401942e-06+4.47531119063562e-06i,1.07461281469076e-05+2.46469768223583e-06i
9.54134867986099e-06+6.71997152266204e-06i,2.54589343858548e-06+3.72990188390872e-06i,2.4681308182403e-06-9.37510460037773e-06i,2.6230747635608e-06+4.0131696384307e-06i,1.49870760212989e-05+9.51623718847926e-06i,9.28096207863063e-06+4.83402860873761e-06i,1.13578866149337e-05+1.6445072827378e-06i
-0.0115620770801471-0.00086337496967384i,3.02812021884935e-06+4.69621694723679e-06i,4.81566127900934e-06-1.61223164057979e-05i,3.5773405459742e-06+4.45935956238585e-06i,2.15450080991659e-05+1.45517863214881e-05i,1.19080429798381e-05+6.88074660787241e-06i,1.78009913724007e-05+4.09420897930186e-06i
4.74840632455995e-06+7.0430205622209e-07i,6.20425035000842e-06+9.18723835556895e-06i,6.38434929248449e-06-2.15619554761774e-05i,6.15277986477835e-06+8.72694585406058e-06i,3.30746165309748e-05+2.18728921587554e-05i,1.89324199309443e-05+1.10561699588999e-05i,2.56287258665558e-05+5.12163105840777e-06i
0.00284963938385092+0.00021985795168758i,9.68894016826269e-06+1.44254256090775e-05i,9.03392674827768e-06-3.14244444679234e-05i,9.40910980195371e-06+1.4640962567706e-05i,5.12841120058537e-05+3.38256024772248e-05i,3.10857988560686e-05+1.75081881572763e-05i,3.87773617225663e-05+6.58036121024331e-06i
-1.4303433013379e-05+1.06652548080045e-05i,-8.0734169311143e-06-1.23149124266134e-05i,-8.27544196264979e-06+2.83634503331933e-05i,-8.09695349481057e-06-1.20956388486683e-05i,-4.43628994216555e-05-2.93877589710228e-05i,-2.59565584132085e-05-1.48549681898808e-05i,-3.43281723808466e-05-6.57800541248746e-06i
0.0276672138434601+0.00210353874802212i,2.27146224799604e-05+3.40111194806256e-05i,2.17826102781492e-05-7.54552141296909e-05i,2.2241209372925e-05+3.47243025591211e-05i,0.000122374753350752+8.10143932412579e-05i,7.44111251090211e-05+4.18483249387679e-05i,9.27773486196677e-05+1.58296338339885e-05i
-7.43087858108499e-05-3.07227935032421e-05i,-1.49857007889696e-05-2.2410001496035e-05i,-1.49483221548702e-05+5.15849756117547e-05i,-1.48541943712271e-05-2.30784142326306e-05i,-8.26567927817018e-05-5.49436193353592e-05i,-5.04449929426085e-05-2.82901932639191e-05i,-6.29096265599299e-05-1.07370017803954e-05i
-1.5121439379875e-05-1.03086385018294e-05i,1.26532645501481e-06+1.91481567655335e-06i,8.55812821077815e-07-2.85365323030059e-06i,1.10762418180496e-06+1.92260673096529e-06i,5.4951453745612e-06+3.66971795361853e-06i,3.48004991959859e-06+2.00561964267422e-06i,3.95698405449677e-06+5.61668024898798e-07i
2.69876791471087e-05+3.18647768388487e-05i,1.6346868374376e-06+2.34558230059366e-06i,2.05950374085647e-06-7.05499046466468e-06i,1.75509171357377e-06+2.51402855899679e-06i,1.03577721335561e-05+6.99381037898709e-06i,6.35924125700126e-06+3.4887062747429e-06i,8.12220452028513e-06+1.40650294829653e-06i
1.47905552785869e-05+1.40589757073381e-05i,1.25339872937648e-05+1.81062117954348e-05i,1.16460827981907e-05-4.02953327604663e-05i,1.20931093496408e-05+1.77069310085523e-05i,6.43067453971581e-05+4.21039110408492e-05i,3.79047749366424e-05+2.16957079243304e-05i,4.87494729857047e-05+8.74423932555267e-06i
9.89249197760987e-06+2.10172891073879e-05i,1.58853342237228e-06+2.14211299129593e-06i,1.43317171372757e-06-4.985967574767e-06i,1.49753964072134e-06+2.37227087341053e-06i,8.28287287018671e-06+5.57229847341573e-06i,5.39006210250444e-06+2.96099606640598e-06i,6.0693869537476e-06+8.1243261323301e-07i
-6.62450374403601e-06+2.02018639541501e-05i,-8.0221431398366e-06-1.22773919352125e-05i,-7.35723476202988e-06+2.54772271460433e-05i,-7.78717196990703e-06-1.25236995045875e-05i,-4.24009836505294e-05-2.80589783827038e-05i,-2.58822662613057e-05-1.45782772990599e-05i,-3.2011602755632e-05-5.38395990714156e-06i
-2.00131143645873e-05+7.22086813366088e-06i,-5.1526696637794e-06-8.08555388032437e-06i,-5.29318966289175e-06+1.82074204243176e-05i,-5.22113042405814e-06-8.32498175922518e-06i,-2.92736974585016e-05-1.95616687827732e-05i,-1.78006942913929e-05-9.99992506361092e-06i,-2.2479836338673e-05-3.97452599312392e-06i
2.68395049268541e-05-4.28498294169153e-06i,4.73620840324977e-06+7.26063118539547e-06i,4.59551262539096e-06-1.60426687967938e-05i,4.70239295606908e-06+7.51092636653028e-06i,2.61966278573761e-05+1.73306112778192e-05i,1.60825303827091e-05+8.9267731344631e-06i,1.99044453120869e-05+3.30008791828481e-06i
-6.08758214701203e-06-2.04930897310807e-06i,-7.40930926216773e-06-1.08925725796317e-05i,-6.7936014917242e-06+2.35978225430838e-05i,-7.16921975746444e-06-1.10467041520508e-05i,-3.86023676171258e-05-2.54496052427861e-05i,-2.34001621474066e-05-1.32190646525236e-05i,-2.90432420584631e-05-4.89658799935273e-06i
-3.61506813062957e-05-2.2265880621536e-05i,-7.04009747143689e-06-1.05214242615545e-05i,-7.05911145801054e-06+2.4524812602785e-05i,-7.00500694044142e-06-1.09292051832392e-05i,-3.92542150073495e-05-2.6051833820417e-05i,-2.40414214219316e-05-1.33798370006152e-05i,-2.99018563489047e-05-5.03315847820551e-06i
4.41011584801928e-06-1.00847727766555e-05i,-4.02666071586504e-06-5.75209914150196e-06i,-3.77703722139281e-06+1.28256748929853e-05i,-3.83703869992726e-06-5.71271197698312e-06i,-2.05262764976071e-05-1.36412465523083e-05i,-1.22846549276804e-05-7.07681161351078e-06i,-1.54870329821354e-05-2.75379985899146e-06i
0.00749636018504415+0.000567792565374418i,7.86661015641834e-06+1.17502888176801e-05i,7.27850732735492e-06-2.52552485425923e-05i,7.62089163357224e-06+1.19281041989332e-05i,4.14142136190231e-05+2.73651907019755e-05i,2.50944773883611e-05+1.41949095406366e-05i,3.12568479559159e-05+5.34745396658408e-06i
6.04272819407224e-05+1.51978419525916e-05i,3.9483741537312e-06+6.37185410854791e-06i,4.26951628888198e-06-1.46741813563613e-05i,4.06016006315661e-06+7.11046543259243e-06i,2.41795139654308e-05+1.64256380383049e-05i,1.55717519903517e-05+8.50714040938317e-06i,1.83869889549371e-05+2.84808717088037e-06i
-1.73761749236339e-06-2.18121086168281e-06i,-7.60299692056048e-06-1.08222423510649e-05i,-6.78395336577582e-06+2.36415350329021e-05i,-7.22835045130875e-06-1.04127988876118e-05i,-3.78426373159604e-05-2.4578655875108e-05i,-2.20889474536505e-05-1.2688732711895e-05i,-2.8607582131594e-05-5.1658878729316e-06i
1.92142044601675e-05-2.02005591197419e-06i,9.49113137283172e-06+1.39836037456932e-05i,8.71574884217207e-06-3.04225196243524e-05i,9.19796878532569e-06+1.37460594231732e-05i,4.90420848098735e-05+3.20199199939468e-05i,2.90067265260702e-05+1.64742067886578e-05i,3.72346505334407e-05+6.60081933464879e-06i
-0.000989480854032132-6.96128156159821e-05i,-1.36372564939846e-05-2.03562180822318e-05i,-1.26061458151493e-05+4.41622706474002e-05i,-1.3264004061038e-05-2.07041657232183e-05i,-7.22982839130596e-05-4.7517725496046e-05i,-4.38874361725655e-05-2.45848829790009e-05i,-5.46438378821306e-05-9.16519433098966e-06i
-5.22599665250403e-05-1.11885613607992e-05i,-1.25318838844591e-05-1.90137152050475e-05i,-1.21859113422112e-05+4.22779623883956e-05i,-1.23683665726123e-05-1.9733412023086e-05i,-6.89095766508087e-05-4.57724327633886e-05i,-4.23896559845401e-05-2.36426190267629e-05i,-5.22713365387098e-05-8.69968845052319e-06i
-1.2310841956476e-05-4.47844775066358e-05i,1.43274687638517e-06+2.43368760195212e-06i,7.78573383661022e-07-2.69706043867348e-06i,1.22870788902523e-06+2.40656966958992e-06i,6.00314479289037e-06+3.89754172896176e-06i,3.77536815619456e-06+2.15660443971416e-06i,4.28110280838179e-06+5.95907231100621e-07i
7.64915297303096e-06-3.75489671398525e-06i,-2.03453739689475e-06-3.06500894410812e-06i,-1.63976001581587e-06+5.51792721947449e-06i,-1.85371858665549e-06-3.52598202249597e-06i,-1.03701742323957e-05-7.15813483807113e-06i,-7.14152610821656e-06-3.92734255061144e-06i,-7.42704181931468e-06-8.35512977481517e-07i
