-1.82062091625515-0.139139285904549i,-6.79392863434566e-12-5.19219323295786e-13i,-6.79392863630205e-12-5.19219324315852e-13i,-6.79392863641898e-12-5.19219324437634e-13i,-6.79392863690122e-12-5.19219324847795e-13i,-6.79392943186912e-12-5.1921938530647e-13i,-6.79392765671291e-12-5.19219249997792e-13i
-1.1960913497666e-06-9.14225855801585e-08i,-2.93577468585309e-15-2.24407044542674e-16i,-2.93577601613059e-15-2.24407318932641e-16i,-2.93577649287349e-15-2.24407375128045e-16i,-2.93577567090753e-15-2.24407384873197e-16i,-2.93665929215568e-15-2.24474874273545e-16i,-2.93469107910032e-15-2.24324525816358e-16i
1.72029741784758e-07+1.37702154715422e-08i,4.35787841250498e-16+3.46579854266737e-17i,4.35788526139708e-16+3.46584873632825e-17i,4.35788428755555e-16+3.46585404457578e-17i,4.35789002564283e-16+3.46587747738363e-17i,4.35945039814608e-16+3.46709069508962e-17i,4.35595835703493e-16+3.46432943508024e-17i
-0.00479298157269395-0.000368174539103504i,8.77593094466547e-14+6.7412030189766e-15i,8.77593079899894e-14+6.74120266781872e-15i,8.77593075150275e-14+6.74120260246399e-15i,8.77593082768024e-14+6.74120256032523e-15i,8.77583828718803e-14+6.74113154766756e-15i,8.77604449384648e-14+6.74128985086715e-15i
0.0542744489756488+0.00414884781334857i,1.02452716149934e-13+7.82505257564634e-15i,1.02452718446191e-13+7.82505378472047e-15i,1.02452718572167e-13+7.82505392900327e-15i,1.02452719178977e-13+7.82505441807324e-15i,1.02453635374831e-13+7.82512419727203e-15i,1.02451588146853e-13+7.82496825929969e-15i
6.30559101281261e-07+4.82443349335115e-08i,1.53318128213067e-15+1.17417089781923e-16i,1.53318231772158e-15+1.1741760518157e-16i,1.53318240209062e-15+1.17417668764598e-16i,1.53318259668758e-15+1.17417869967059e-16i,1.53362013991823e-15+1.17451247096374e-16i,1.53264407426951e-15+1.1737686798616e-16i
1.2338387781624e-07+8.60554911051633e-09i,2.92812464452415e-16+2.06506905569249e-17i,2.92813364875929e-16+2.06515231021449e-17i,2.92813074767359e-16+2.06516018576048e-17i,2.92814299757047e-16+2.06520270789047e-17i,2.92878604378411e-16+2.0656264384804e-17i,2.92731657389135e-16+2.06471021785076e-17i
0.132035847150804+0.0101118614275627i,4.00013507587395e-13+3.06684184862645e-14i,4.00013512373504e-13+3.06684222161177e-14i,4.00013511479137e-13+3.06684225984859e-14i,4.00013516109487e-13+3.06684243886081e-14i,4.00014413330045e-13+3.06684920275437e-14i,4.00012392857222e-13+3.06683388973728e-14i
9.63124476448186e-07+7.52017923744404e-08i,2.38130997816856e-15+1.856178209896e-16i,2.38131235193383e-15+1.856192529861e-16i,2.38131230835936e-15+1.85619416223904e-16i,2.38131344386224e-15+1.8562003438324e-16i,2.38210864525117e-15+1.85681590801159e-16i,2.38033156836478e-15+1.85543573039726e-16i
1.4339173017624e-07+7.53956591594501e-09i,3.61592521367329e-16+1.98249436433163e-17i,3.61592630107719e-16+1.98249076038623e-17i,3.61592724418065e-16+1.98249053627652e-17i,3.61592495636634e-16+1.98248780899348e-17i,3.6171429947357e-16+1.9831979610358e-17i,3.61443717906873e-16+1.98176227631849e-17i
