-1.8477904749532-0.141217063022863i,-4.45060236552389e-06-2.87678769275902e-06i,-1.22853327013967e-06-6.33696957306386e-06i,-2.54403173656909e-06+7.53716937097564e-07i,8.960074462244e-06+5.31764702556013e-06i,7.55851706262094e-06+2.40759124696185e-06i,7.44728699231618e-06+2.54588413813148e-06i
2.29975978251614e-06+2.2089900985582e-05i,-8.03629090355985e-07-4.53604174649203e-07i,-2.31319440035313e-07-1.15713790527208e-06i,-4.99364530168935e-07+2.57566645375825e-07i,1.85482396342605e-06+1.16990337498417e-06i,1.54324309264682e-06+4.57241786745983e-07i,1.47944190454572e-06+5.05189036898211e-07i
1.80894564490044e-06+1.73753782565129e-06i,2.30067503568427e-06+1.49577628440995e-06i,6.31644959360855e-07+3.13307421576908e-06i,1.29899687740841e-06-3.92501829658204e-07i,-4.4715322432295e-06-2.68361942467928e-06i,-3.8128944348291e-06-1.18581715521028e-06i,-3.75725759812449e-06-1.26900223994375e-06i
-0.0044329246058799-0.000336199785891725i,-1.24806354415242e-06-7.97775248571422e-07i,-3.53666122344325e-07-1.63633071939556e-06i,-7.31019855010811e-07+3.11813307138229e-07i,2.5597366410692e-06+1.61574727669757e-06i,2.19861314535698e-06+6.34068460494537e-07i,2.10790705848015e-06+6.7124029167108e-07i
0.0546817796555355+0.00418028307656137i,5.39490453383502e-06+3.66270314197765e-06i,1.48117685723589e-06+6.98298589089644e-06i,3.05773997285189e-06-1.0393364801297e-06i,-1.03979052665663e-05-6.48628123613375e-06i,-9.03596341924542e-06-2.69020005629111e-06i,-8.74437787443721e-06-2.78268356489989e-06i
4.08667683458781e-05-1.03114602215128e-05i,2.29160639572887e-06+1.53781963965827e-06i,6.19258011320138e-07+2.89020146321642e-06i,1.28982320060307e-06-4.46303269494346e-07i,-4.31703462260907e-06-2.71941481908539e-06i,-3.76669495723244e-06-1.11504144258631e-06i,-3.65909328458236e-06-1.1848997115072e-06i
4.32252249161541e-05+7.23870707719385e-06i,3.99459435310333e-06+2.70364278726052e-06i,1.06549421810477e-06+5.1750888838307e-06i,2.23550517562663e-06-6.76303033806849e-07i,-7.47505334328507e-06-4.63094727500659e-06i,-6.49343099494372e-06-1.99002131642882e-06i,-6.35996599093463e-06-2.10949527478684e-06i
0.13363819002097+0.0102410490906597i,1.73118579929506e-05+1.13347171792873e-05i,4.74089418334985e-06+2.3458370199913e-05i,9.77227055710435e-06-2.94596441812727e-06i,-3.35318593712175e-05-2.01964257770511e-05i,-2.86598390956077e-05-8.89328641362554e-06i,-2.82072604000107e-05-9.49632959108299e-06i
2.01751239019049e-05+2.11067880736736e-05i,6.37479739107056e-06+4.14553013874475e-06i,1.75098994233784e-06+8.77499975846274e-06i,3.59789841605942e-06-1.05673151739235e-06i,-1.24330330034972e-05-7.41772305355056e-06i,-1.05786924246751e-05-3.31574691014895e-06i,-1.04415019323395e-05-3.54567641951866e-06i
-1.14737226176999e-05+1.15168515547913e-05i,-2.65943206593101e-07-1.76845614769283e-07i,-7.8370814795345e-08-2.26157311229572e-07i,-1.37157559323585e-07+6.63240164490745e-08i,4.0844649758678e-07+2.71451434475959e-07i,3.85875913673591e-07+7.4816468405886e-08i,3.66523495299317e-07+8.77608241996327e-08i
