-1.83129385447059-0.139954960401713i,1.24990998116801e-13+4.80655144474009e-11i,-2.57647074558777e-11-2.29880778890532e-11i,-1.52375852565967e-11+2.00047106574499e-11i,-1.5051544782689e-11+2.56944316135659e-11i,-4.71568302988187e-11+1.43369922824307e-11i,-2.99602706849753e-11-9.3967148523424e-12i
-9.72692910204351e-06-6.41193361049282e-07i,1.06148589504247e-11+1.02413168198401e-11i,5.47083326180178e-12-3.66273636531942e-12i,7.59091984127045e-12+4.74844964552385e-12i,7.63335497378672e-12+5.80825834267473e-12i,1.34327243516108e-12+3.63535297194768e-12i,4.6702931484773e-12-1.05280602645353e-12i
1.48838519736811e-06+1.28283559999277e-07i,-2.78005261950283e-11-2.65933805414004e-11i,-1.45080644609647e-11+9.6438744966405e-12i,-1.99257508528347e-11-1.22903218442433e-11i,-2.00236609719873e-11-1.51882836882031e-11i,-3.64885271802067e-12-9.43290458770118e-12i,-1.23744456779156e-11+2.72357041368334e-12i
-0.00465412309971729-0.000357503899019928i,1.5736478881618e-11+1.44247055380753e-11i,8.51792645044484e-12-5.12677620349339e-12i,1.14797861949917e-11+6.71875191897078e-12i,1.15615373953098e-11+8.24285730753709e-12i,2.74597188642505e-12+5.17774146035834e-12i,7.39088209268614e-12-1.43608972450303e-12i
0.0544344674695593+0.00416105856751771i,-6.31637434194161e-11-6.14064629479303e-11i,-3.26692821356562e-11+2.21798623575495e-11i,-4.50762514689565e-11-2.8441515480752e-11i,-4.536055775476e-11-3.50664903875299e-11i,-7.77060486620165e-12-2.17904005225878e-11i,-2.77354884425354e-11+6.3467934025015e-12i
5.29531939837147e-06+3.48224167858424e-07i,-2.6906324426246e-11-2.5821670696736e-11i,-1.40320122274342e-11+9.32403880369021e-12i,-1.92791114534267e-11-1.19642963969706e-11i,-1.93987925149817e-11-1.4747015984738e-11i,-3.58473107794855e-12-9.18325450936666e-12i,-1.19656467572002e-11+2.66886463328891e-12i
1.19910119272183e-06+1.20184948196475e-07i,-4.69727732433163e-11-4.52763434841844e-11i,-2.46736396674756e-11+1.62609229086008e-11i,-3.37096143961473e-11-2.09906752732415e-11i,-3.38832589480012e-11-2.59017773216356e-11i,-6.2202104135634e-12-1.60496487985219e-11i,-2.10088267627334e-11+4.57551658020157e-12i
0.132663713703677+0.0101601525552089i,-2.05288001338519e-10-1.9928010626069e-10i,-1.05731536384142e-10+7.25141742095205e-11i,-1.46280925574604e-10-9.20049994663073e-11i,-1.47022620224722e-10-1.13735629905254e-10i,-2.42832389704977e-11-7.052855639175e-11i,-8.97075919087947e-11+2.06442527576415e-11i
8.00394013774759e-06+7.05716958564488e-07i,-7.71978802736711e-11-7.39242038191832e-11i,-4.03105569964714e-11+2.67951567436249e-11i,-5.5332346133519e-11-3.41613678761867e-11i,-5.55914532670914e-11-4.22291364443723e-11i,-1.00739272651547e-11-2.62019949794671e-11i,-3.43687119940978e-11+7.54377409129435e-12i
1.10364669210222e-06+1.05116738784809e-07i,2.79652735615113e-12+2.39897897071427e-12i,1.33883004743337e-12-9.89860051252017e-13i,1.97040826545908e-12+1.08223883608858e-12i,2.00434079628305e-12+1.34943454249646e-12i,4.38919609653891e-13+8.94395885977307e-13i,1.17299531570027e-12-3.39871854382256e-13i
-0.116475515485229-0.008912454961015i,1.56773284254589e-10+1.52834671870678e-10i,8.07966415876875e-11-5.5422646010656e-11i,1.11693944706192e-10+7.06178336867798e-11i,1.12245960371355e-10+8.72408777652066e-11i,1.82976837532535e-11+5.40379813029884e-11i,6.84779970275424e-11-1.57363133830428e-11i
-0.0612254837935168-0.00461821929974774i,1.44708586545288e-10+1.40007140583687e-10i,7.53429164733176e-11-5.0551897796875e-11i,1.03522304644941e-10+6.4764778916836e-11i,1.04009894267322e-10+7.99860115385192e-11i,1.80706989999258e-11+4.95407380835541e-11i,6.4048627998521e-11-1.42328715022717e-11i
-0.085126693366-0.00653253972298174i,7.14073112681868e-11+7.0031762971632e-11i,3.65189047760901e-11-2.54183122887097e-11i,5.07311605722057e-11+3.23530824559701e-11i,5.10014111633746e-11+3.99291160560969e-11i,7.94133929134221e-12+2.47563455678619e-11i,3.08932819497884e-11-7.26847776507288e-12i
0.0159219532144537+0.00120322636192622i,5.30039364800577e-11+5.10996028413101e-11i,2.75654329353523e-11-1.85685835640462e-11i,3.78966575390222e-11+2.35998363699184e-11i,3.80677004603549e-11+2.921315713598e-11i,6.62775983748413e-12+1.80913962081254e-11i,2.34273919781747e-11-5.24489892137763e-12i
0.0359513523901354+0.00275681051061425i,-8.96275487101368e-12-8.90458219809132e-12i,-4.62380443553923e-12+3.11986986216397e-12i,-6.39616992515473e-12-4.1576083075603e-12i,-6.44674715721273e-12-5.06046421252601e-12i,-1.06451456573673e-12-3.15555763032682e-12i,-3.92353740861082e-12+8.9453095479538e-13i
-0.0450800015696441-0.00350357268701654i,8.41556293167025e-11+8.06290159486537e-11i,4.35342897293276e-11-2.94191761217261e-11i,6.01417246599397e-11+3.72045689422796e-11i,6.04575002211253e-11+4.59949125383908e-11i,1.06452492074437e-11+2.86076551185311e-11i,3.71025719005032e-11-8.3813164331346e-12i
-3.08587287249223e-06-2.21769522649803e-07i,-1.16349878987254e-11-1.13266827128341e-11i,-6.20460597213441e-12+4.02066669611313e-12i,-8.37839964361755e-12-5.24978575544538e-12i,-8.39101058302604e-12-6.49719399312418e-12i,-1.48047409451207e-12-3.97309937169628e-12i,-5.26644139566292e-12+1.07465355803747e-12i
-2.96209472395214e-06-1.84090691248634e-07i,-1.28886394871322e-11-1.17868627694707e-11i,-6.51298579036917e-12+4.51483112581965e-12i,-9.1785101635116e-12-5.37955592260007e-12i,-9.25129503287845e-12-6.6958274262164e-12i,-1.77758868907912e-12-4.24427527436623e-12i,-5.60942286230475e-12+1.35708978620122e-12i
-0.0118127048478099-0.000893269154254996i,-1.89085112426723e-11-1.8488050676927e-11i,-9.65302643372578e-12+6.83559787862031e-12i,-1.34020497877977e-11-8.47952046798863e-12i,-1.34321892497876e-11-1.05711806191436e-11i,-1.94052151432498e-12-6.49689192049423e-12i,-8.13699821994475e-12+1.91826492084093e-12i
1.78922770681413e-06+1.51833502400501e-07i,-2.80722046769377e-11-2.7058245845481e-11i,-1.47594779075583e-11+9.73396692261705e-12i,-2.01498687713113e-11-1.25157144674314e-11i,-2.02192350125888e-11-1.54766564917617e-11i,-3.60681741455908e-12-9.55102552980553e-12i,-1.25627525230747e-11+2.68882722598091e-12i
0.00316838563454472+0.000243609056397496i,-4.34197702226424e-11-4.09820842128746e-11i,-2.30749927909514e-11+1.47176483929981e-11i,-3.13562772574655e-11-1.89968389771706e-11i,-3.15152815623729e-11-2.34396368278119e-11i,-6.37745538727471e-12-1.45690607718573e-11i,-1.97945303961378e-11+4.09843779743863e-12i
3.91767746883005e-06+3.43775374148532e-07i,3.77838446832875e-11+3.63152034227584e-11i,1.98467781602051e-11-1.30772857914317e-11i,2.71232452719512e-11+1.67992981218785e-11i,2.72252815474093e-11+2.07611600877684e-11i,4.92519088990202e-12+1.28378145786991e-11i,1.69079823443099e-11-3.63615237057903e-12i
0.0277080166241045+0.00210840380022067i,-1.02718401492751e-10-9.85924886872849e-11i,-5.37985754510641e-11+3.55521716533783e-11i,-7.36919403893841e-11-4.56330680011713e-11i,-7.40501837655278e-11-5.63366533619558e-11i,-1.35356122287139e-11-3.49437722519241e-11i,-4.58667411788885e-11+9.98979040003164e-12i
-8.22585736251234e-06-6.95450154492395e-07i,6.97181335923814e-11+6.70249382558143e-11i,3.65076921534536e-11-2.41739414026572e-11i,4.99990178946157e-11+3.10191859187978e-11i,5.02372456686159e-11+3.83115859034689e-11i,9.10993046315746e-12+2.37450014836504e-11i,3.11020383730728e-11-6.78657597610055e-12i
