-10.1979764293859-0.000135032820006863i,0.000595141786668773+7.8883969768542e-09i,0.000595141786668773+7.88839697687115e-09i,0.000595141786668773+7.88839697686388e-09i,0.000595141786668773+7.88839697686903e-09i,0.000595141786666801+7.88839701302929e-09i,0.000595141786668773+7.88839697686244e-09i
-0.16872859876301-6.97618597601521e-06i,9.84633705186039e-06+4.07681869829091e-10i,9.84633705186039e-06+4.07681869829849e-10i,9.84633705186038e-06+4.07681869829632e-10i,9.84633705186038e-06+4.07681869829984e-10i,9.84633705182777e-06+4.07681870429602e-10i,9.84633705186039e-06+4.07681869831099e-10i
0.00355512638107509+6.04522649219228e-05i,-2.07974082436065e-07-3.5264058965665e-09i,-2.07974082436061e-07-3.52640589656512e-09i,-2.07974082436063e-07-3.52640589656533e-09i,-2.07974082436064e-07-3.52640589656431e-09i,-2.07974082435376e-07-3.52640589656747e-09i,-2.07974082436063e-07-3.52640589656541e-09i
-0.177925714967846-6.12991982551306e-05i,1.03829656728837e-05+3.57638946965933e-09i,1.03829656728837e-05+3.57638946966041e-09i,1.03829656728837e-05+3.57638946965969e-09i,1.03829656728837e-05+3.57638946965838e-09i,1.03829656728494e-05+3.57638947028254e-09i,1.03829656728837e-05+3.57638946966082e-09i
0.438310043260167+2.04050363203907e-05i,-2.55797346766661e-05-1.19177344045807e-09i,-2.55797346766661e-05-1.19177344045906e-09i,-2.55797346766662e-05-1.19177344045732e-09i,-2.55797346766661e-05-1.19177344045555e-09i,-2.55797346765814e-05-1.19177344200975e-09i,-2.55797346766662e-05-1.19177344045761e-09i
0.0704591198915886+1.49607605624281e-05i,-4.11073864277566e-06-8.73787616112332e-10i,-4.11073864277566e-06-8.73787616111956e-10i,-4.11073864277566e-06-8.73787616112384e-10i,-4.11073864277566e-06-8.73787616109923e-10i,-4.11073864276204e-06-8.73787616361125e-10i,-4.11073864277566e-06-8.73787616112767e-10i
0.0282083804890697-9.11610896979679e-05i,-1.64593311528014e-06+5.31798285333679e-09i,-1.64593311528014e-06+5.31798285333699e-09i,-1.64593311528014e-06+5.31798285333677e-09i,-1.64593311528014e-06+5.31798285333764e-09i,-1.64593311527468e-06+5.3179828532195e-09i,-1.64593311528013e-06+5.31798285333863e-09i
0.903530608642254+0.000126210021009058i,-5.27314433289825e-05-7.36372459126489e-09i,-5.27314433289826e-05-7.3637245912683e-09i,-5.27314433289825e-05-7.36372459126726e-09i,-5.27314433289825e-05-7.36372459126439e-09i,-5.27314433288079e-05-7.36372459444532e-09i,-5.27314433289825e-05-7.36372459126497e-09i
0.117046500892633+0.000167481684224505i,-6.83157740543972e-06-9.76985711736984e-09i,-6.83157740543972e-06-9.76985711737182e-09i,-6.83157740543973e-06-9.76985711737231e-09i,-6.83157740543972e-06-9.76985711737399e-09i,-6.83157740541708e-06-9.76985711775457e-09i,-6.83157740543972e-06-9.76985711737175e-09i
0.037846812566074-0.000360073544439164i,-2.20954824369735e-06+2.10052546561268e-08i,-2.20954824369735e-06+2.10052546561252e-08i,-2.20954824369735e-06+2.10052546561262e-08i,-2.20954824369735e-06+2.10052546561261e-08i,-2.20954824369004e-06+2.100525465592e-08i,-2.20954824369736e-06+2.10052546561262e-08i
-0.800599196777483-7.84139839810874e-05i,4.67236444726027e-05+4.57659983327861e-09i,4.67236444726027e-05+4.57659983327971e-09i,4.67236444726027e-05+4.57659983327778e-09i,4.67236444726027e-05+4.57659983327741e-09i,4.67236444724479e-05+4.57659983610618e-09i,4.67236444726027e-05+4.57659983327914e-09i
-0.450166911241162+0.000404657257199572i,2.62722989239911e-05-2.36060688119769e-08i,2.62722989239911e-05-2.36060688119762e-08i,2.62722989239911e-05-2.36060688119783e-08i,2.62722989239911e-05-2.36060688119788e-08i,2.62722989239041e-05-2.36060688103036e-08i,2.62722989239911e-05-2.36060688119779e-08i
-0.619558595666281-0.000168140595383492i,3.61580308791418e-05+9.80944574937988e-09i,3.61580308791418e-05+9.80944574938255e-09i,3.61580308791418e-05+9.80944574938075e-09i,3.61580308791417e-05+9.80944574937817e-09i,3.6158030879022e-05+9.80944575154815e-09i,3.61580308791418e-05+9.80944574938121e-09i
0.235828421815606-0.00016607730002995i,-1.37621157254407e-05+9.68792899282647e-09i,-1.37621157254407e-05+9.68792899282458e-09i,-1.37621157254407e-05+9.68792899282433e-09i,-1.37621157254407e-05+9.68792899282312e-09i,-1.37621157253951e-05+9.68792899195606e-09i,-1.37621157254407e-05+9.68792899282345e-09i
0.382552515821408+7.22726063853874e-05i,-2.23252903188134e-05-4.21578954234292e-09i,-2.23252903188134e-05-4.21578954234286e-09i,-2.23252903188134e-05-4.21578954234272e-09i,-2.23252903188133e-05-4.21578954234251e-09i,-2.23252903187394e-05-4.21578954368577e-09i,-2.23252903188133e-05-4.21578954234437e-09i
-0.356155015940116-0.000418561032380429i,2.07855082593791e-05+2.44159494324509e-08i,2.07855082593791e-05+2.44159494324515e-08i,2.07855082593791e-05+2.44159494324512e-08i,2.07855082593791e-05+2.44159494324492e-08i,2.07855082593102e-05+2.44159494336335e-08i,2.07855082593791e-05+2.44159494324508e-08i
